Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-63,10032653809 361543 -1,62388 <_____> 1524,33 <Интегр-Навиг> 61,986 -0,0420802 -1,74834 -3,19863 1,82462 0 55,76335275746 37,72292132672 166,63690185547 0,604194 11,6145 -0,342213
-63,55139923096 361978 -1,62388 <_____> 1524,13 <Интегр-Навиг> 61,9621 0,00319049 -1,7126 -3,19577 1,79412 0 55,76334930359 37,72292480684 166,53427124023 -1,16162 8,69267 0,742901
-64,00247192383 362411 -1,62386 <_____> 1523,32 <Интегр-Навиг> 61,9677 0,0467263 -1,67859 -3,21133 1,82887 0 55,76334631015 37,72292723500 166,71955871582 -0,504063 9,62789 -0,227046
-64,45355224609 362840 -1,62386 <_____> 1522,91 <Интегр-Навиг> 61,9677 0,0519236 -1,63846 -3,25701 1,84999 0 55,76334285944 37,72293071245 166,62458801270 0,799204 10,5035 0,259945
-64,90462493896 363269 -1,62389 Piket 1521,3 <Интегр-Навиг> 61,9812 0,101103 -1,62159 -3,2122 1,81802 0 55,76333936947 37,72293422969 166,52722167969 0,137176 10,5475 0,634964
-65,35569763184 363706 -1,62386 <_____> 1520,89 <Интегр-Навиг> 61,9762 0,140774 -1,57932 -3,13203 1,77622 0 55,76333610554 37,72293729227 166,73942565918 -0,338905 9,14313 -0,656982
-65,80677032471 364156 -1,62386 <_____> 1520,89 <Интегр-Навиг> 62,0103 0,123574 -1,57516 -3,04789 1,73827 0 55,76333261261 37,72294082026 166,64480590820 -0,701959 9,55434 -0,20609
-66,25784301758 364613 -1,62386 <_____> 1520,89 <Интегр-Навиг> 62,0085 0,0926512 -1,55652 -3,01165 1,72264 0 55,76332903531 37,72294436785 166,86312866211 0,00844942 9,90037 0,666654
-66,70892333984 365073 0 <_____> 1520,69 <Интегр-Навиг> 62,0264 0,0351752 -1,54658 -3,0183 1,71485 0 55,76332558448 37,72294785617 166,77500915527 -0,871136 9,05349 0,371137
-67,15999603271 365529 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0481 0,0665616 -1,53762 -3,07576 1,747 0 55,76332168769 37,72295204048 166,95497131348 -0,412917 9,10988 0,0264614
-67,61106872559 365964 -1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0718 -0,0194619 -1,52491 -3,28545 1,87259 0 55,76331823917 37,72295550801 166,87835693359 0,375213 10,9063 0,128889
-68,06214904785 366378 -1,62386 <_____> 1521,1 <Интегр-Навиг> 62,0145 0,0220619 -1,4941 -3,37928 1,92245 0 55,76331479109 37,72295897552 167,04669189453 -0,798336 8,88372 0,119943
-68,51322174072 366788 -1,62389 <_____> 1522,11 <Интегр-Навиг> 61,9916 -0,155573 -1,46653 -3,38343 1,87594 0 55,76331134737 37,72296279373 166,98153686523 1,11255 9,14161 0,501987
-68,96429443359 367202 -1,62386 <_____> 1522,51 <Интегр-Навиг> 61,9645 -0,36701 -1,51284 -3,35014 1,9225 0 55,76330784315 37,72296632349 166,91352844238 -0,451686 11,2092 -0,630784
-69,41536712646 367613 -1,62386 <_____> 1522,91 <Интегр-Навиг> 61,9585 -0,444839 -1,51422 -3,4267 1,93098 0 55,76330336665 37,72297177575 167,07176208496 -0,722144 9,08631 -0,22648
-69,86643981934 368011 -1,62386 <_____> 1523,12 <Интегр-Навиг> 61,9479 -0,483918 -1,54381 -3,50495 1,99424 0 55,76329988749 37,72297528060 167,01367187500 0,12168 11,2736 -0,937678
-70,31752014160 368410 -1,62386 <_____> 1522,91 <Интегр-Навиг> 61,942 -0,505317 -1,58982 -3,4902 1,99028 0 55,76329638536 37,72297878293 167,16540527344 0,712487 10,9845 -0,628024
-70,76859283447 368798 -1,62389 <_____> 1522,11 <Интегр-Навиг> 61,9731 -0,483756 -1,62174 -3,63141 2,0577 0 55,76329293357 37,72298225681 167,11396789551 0,549947 10,3534 -0,480631
-71,21966552734 369183 -1,62386 <_____> 1521,5 <Интегр-Навиг> 62,0583 -0,380754 -1,63923 -3,60473 2,03846 0 55,76328943310 37,72298576863 167,06208801270 -0,763434 9,1884 -0,151645
-71,67074584961 369573 -1,62386 <_____> 1520,89 <Интегр-Навиг> 62,0692 -0,378965 -1,66705 -3,59174 2,01887 0 55,76328619270 37,72298899951 167,22218322754 0,158252 10,1183 0,18542
-72,12181854248 369962 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0493 -0,330042 -1,68075 -3,56336 2,01924 0 55,76328268463 37,72299251299 167,17250061035 0,412979 10,1068 0,326257
-72,57289123535 370350 -1,62386 <_____> 1520,29 <Интегр-Навиг> 62,013 -0,245479 -1,70933 -3,66321 2,05491 0 55,76327921426 37,72299599258 167,37080383301 -0,820738 9,1187 1,083
-73,02396392822 370725 -1,62386 <_____> 1519,48 <Интегр-Навиг> 62,0108 -0,111042 -1,70319 -3,7356 2,10902 0 55,76327606307 37,72299858293 167,32751464844 -0,12774 10,3912 -0,834076
-73,47503662109 371096 -1,62386 <_____> 1519,48 <Интегр-Навиг> 61,9738 0,0192236 -1,67636 -3,80349 2,15262 0 55,76327255829 37,72300209258 167,28288269043 -0,031254 9,67606 0,0268228
-73,92611694336 371456 -1,62386 <_____> 1519,28 <Интегр-Навиг> 61,959 0,190616 -1,66147 -3,95129 2,20972 0 55,76326864856 37,72300576568 167,51255798340 -0,712961 9,36937 0,780629
-74,37718963623 371807 -3,24775 <_____> 1519,48 <Интегр-Навиг> 61,9991 0,281357 -1,63743 -3,9833 2,23984 0 55,76326520664 37,72300919983 167,47470092773 -0,432191 9,48153 0,642976
-74,82826232910 372162 -1,62386 <_____> 1520,09 <Интегр-Навиг> 62,0292 0,365748 -1,57506 -3,91756 2,19124 0 55,76326168054 37,72301271256 167,43457031250 -0,315828 9,49829 0,466005
-75,27934265137 372519 -1,62386 Piket 1520,49 <Интегр-Навиг> 62,061 0,418097 -1,51813 -3,88028 2,17266 0 55,76325826820 37,72301555388 167,67913818359 -0,099398 9,28197 -0,818695
-75,73041534424 372879 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,0558 0,408751 -1,43466 -3,86714 2,16617 0 55,76325478019 37,72301901776 167,64434814453 0,0779317 10,1822 -1,13112
-76,18148803711 373239 -1,62386 <_____> 1519,48 <Интегр-Навиг> 62,0816 0,47197 -1,37945 -3,84664 2,14368 0 55,76325131238 37,72302246372 167,60958862305 -0,360589 8,66156 1,15871
-76,63256072998 373602 -1,62386 <_____> 1519,28 <Интегр-Навиг> 62,1217 0,408866 -1,31226 -3,84411 2,14487 0 55,76324803042 37,72302528030 167,90785217285 -1,15807 10,3661 1,30157
-77,08363342285 373962 -1,62386 <_____> 1519,28 <Интегр-Навиг> 62,1516 0,395835 -1,24033 -3,9669 2,22076 0 55,76324454291 37,72302872993 167,87962341309 -0,094532 9,952 -0,256169
-77,53471374512 374306 -1,62386 <_____> 1519,28 <Интегр-Навиг> 62,2265 0,401062 -1,15289 -4,1248 2,27629 0 55,76324109674 37,72303213323 167,85307312012 0,132792 8,5819 0,832903
-77,98578643799 374645 -1,62386 <_____> 1519,28 <Интегр-Навиг> 62,2655 0,309309 -1,07552 -4,13447 2,29273 0 55,76323810417 37,72303421157 168,20924377441 -0,304497 9,68038 -0,101632
-78,43685913086 374980 -3,24775 <_____> 1519,28 <Интегр-Навиг> 62,2656 0,189321 -1,0316 -4,17569 2,29313 0 55,76323464109 37,72303761105 168,19096374512 -0,175975 9,36442 -0,662491
-78,88793945313 375316 -1,62386 <_____> 1519,48 <Интегр-Навиг> 62,2801 0,030712 -1,00345 -4,13741 2,28469 0 55,76323111765 37,72304107643 168,17272949219 -0,417644 10,8121 -0,323107
-79,33901214600 375655 -1,62389 <_____> 1520,09 <Интегр-Навиг> 62,2818 -0,115337 -0,996817 -4,1256 2,28323 0 55,76322764265 37,72304366452 168,56861877441 0,282891 9,93504 0,0520803
-79,79008483887 375996 -1,62386 <_____> 1521,1 <Интегр-Навиг> 62,2388 -0,185321 -1,00791 -4,08319 2,32612 0 55,76322417585 37,72304709686 168,55920410156 -0,305888 9,41467 0,686727
-80,24115753174 376341 -1,62386 <_____> 1521,5 <Интегр-Навиг> 62,1229 -0,0897732 -1,00683 -4,02779 2,26959 0 55,76322074209 37,72305052343 168,54989624023 0,431262 10,5285 0,0479666
-80,69223022461 376685 -1,62386 <_____> 1521,7 <Интегр-Навиг> 62,0658 0,0795304 -1,0005 -4,05691 2,28534 0 55,76321674837 37,72305432680 168,95219421387 -0,318012 10,2695 0,325684
-81,14331054688 377030 -1,62386 <_____> 1521,3 <Интегр-Навиг> 62,0209 0,237422 -0,936493 -4,01434 2,25349 0 55,76321325535 37,72305781107 168,94917297363 -1,17891 9,00505 -0,282778
-81,59438323975 377377 -3,24775 <_____> 1519,48 <Интегр-Навиг> 62,0167 0,287512 -0,859742 -4,06513 2,27368 0 55,76320978053 37,72306126591 169,34207153320 0,415441 10,1739 -0,536957
-82,04545593262 377720 -1,62386 <_____> 1517,46 <Интегр-Навиг> 62,0577 0,291007 -0,776713 -4,08198 2,27158 0 55,76320655518 37,72306387512 169,34565734863 -0,771299 9,07317 -0,0977067
-82,49653625488 378061 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,085 0,260993 -0,699145 -4,12505 2,29759 0 55,76320307951 37,72306731230 169,34921264648 0,516491 9,91537 -0,499092
-82,94760894775 378396 -1,62389 <_____> 1516,65 <Интегр-Навиг> 62,1074 0,109649 -0,628481 -4,21123 2,32555 0 55,76319954439 37,72307080349 169,35282897949 -0,0836535 10,1608 -0,661712
-83,39868164063 378729 -1,62386 <_____> 1516,65 <Интегр-Навиг> 62,1059 0,0146474 -0,597285 -4,16362 2,31829 0 55,76319595584 37,72307325365 169,72723388672 0,68754 10,0606 0,574306
-83,84975433350 379066 -1,62386 <_____> 1516,65 <Интегр-Навиг> 62,1256 -0,0514182 -0,604286 -4,09594 2,28652 0 55,76319250383 37,72307665488 169,73846435547 -0,788586 9,58475 -0,443175
-84,30082702637 379407 -1,62386 <_____> 1516,85 <Интегр-Навиг> 62,1438 -0,0534616 -0,584532 -4,07936 2,29283 0 55,76318903923 37,72308007950 170,08999633789 0,551799 9,80735 -0,163403
-84,75190734863 379746 -3,24772 <_____> 1516,85 <Интегр-Навиг> 62,1628 -0,0493973 -0,590148 -4,18327 2,3175 0 55,76318608027 37,72308190245 170,10844421387 -0,0270016 9,49716 1,16621
-85,20298004150 380078 -1,62389 Piket 1516,85 <Интегр-Навиг> 62,17 -0,107916 -0,616946 -4,20402 2,31553 0 55,76318257796 37,72308534305 170,12609863281 -1,13031 9,64188 0,708294
-85,65405273438 380414 -1,62386 <_____> 1516,85 <Интегр-Навиг> 62,1257 -0,0688723 -0,598655 -4,0944 2,27501 0 55,76317928801 37,72308771373 170,45149230957 0,249802 10,225 -0,733393
-86,10513305664 380755 -1,62386 <_____> 1516,85 <Интегр-Навиг> 62,1328 -0,0364873 -0,639145 -4,03726 2,24465 0 55,76317576855 37,72309117292 170,47625732422 -0,304187 9,90455 -0,705504
-86,55620574951 381100 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,1079 -0,0751377 -0,64852 -3,97936 2,22102 0 55,76317235767 37,72309452538 170,50012207031 -0,499274 9,64285 -0,222703
-87,00727844238 381450 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,127 -0,100018 -0,660139 -4,00029 2,23159 0 55,76316895939 37,72309790179 170,81095886230 -0,0790241 9,20891 1,22711
-87,45835113525 381801 -3,24772 <_____> 1517,86 <Интегр-Навиг> 62,0865 -0,107465 -0,657148 -3,92526 2,166 0 55,76316554396 37,72310126962 170,84114074707 -0,360849 10,0761 -0,151539
-87,90942382813 382152 -1,62386 <_____> 1518,67 <Интегр-Навиг> 62,0898 -0,0072589 -0,664227 -4,0212 2,24481 0 55,76316206493 37,72310469709 170,87144470215 0,24773 10,4547 1,65208
-88,36050415039 382494 -1,62386 <_____> 1518,67 <Интегр-Навиг> 62,1606 0,0247865 -0,639219 -4,13473 2,29175 0 55,76315827836 37,72310823286 171,18836975098 -0,496678 9,9979 -1,20656
-88,81157684326 382829 -1,62389 <_____> 1517,66 <Интегр-Навиг> 62,2115 0,0809307 -0,562424 -4,18027 2,29429 0 55,76315473327 37,72311170320 171,22285461426 -0,517904 9,6628 -0,611568
-89,26264953613 383164 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,2117 0,138054 -0,504692 -4,13398 2,27983 0 55,76315127619 37,72311508502 171,25616455078 -0,229258 9,85656 -0,0860831
-89,71372985840 383506 -1,62386 <_____> 1516,85 <Интегр-Навиг> 62,2098 0,113027 -0,40671 -3,99056 2,20732 0 55,76314799107 37,72311742320 171,54881286621 -0,233112 9,12658 0,230564
-90,16480255127 383858 -1,62386 <_____> 1516,85 <Интегр-Навиг> 62,1823 0,0949002 -0,292208 -3,89893 2,16789 0 55,76314451773 37,72312081410 171,58934020996 -0,553304 10,4609 -0,337874
-90,61587524414 384218 -3,24775 <_____> 1516,85 <Интегр-Навиг> 62,1553 0,0418641 -0,151965 -3,78405 2,0935 0 55,76314105654 37,72312419575 171,63078308105 0,367615 10,6477 -1,19452
-91,06694793701 384587 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,14 0,116096 -0,0434753 -3,7897 2,08203 0 55,76313760054 37,72312713355 171,91105651855 -0,357826 9,23693 1,08177
-91,51802062988 384948 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,1782 0,133426 0,0556677 -3,89314 2,13965 0 55,76313408382 37,72313057639 171,95794677734 0,186199 9,43849 0,479848
-91,96910095215 385306 -1,62386 <_____> 1517,26 <Интегр-Навиг> 62,2073 0,0992311 0,110012 -3,85584 2,13582 0 55,76313066988 37,72313392109 172,00254821777 0,672004 10,2366 -1,32068
-92,42017364502 385665 -1,62389 <_____> 1520,09 <Интегр-Навиг> 62,2332 0,0211926 0,110731 -3,89844 2,13753 0 55,76312751776 37,72313629857 172,24528503418 -0,0108245 9,95974 0,25727
-92,87124633789 386020 -1,62386 <_____> 1520,69 <Интегр-Навиг> 62,2903 0,0056722 0,108136 -3,91174 2,13492 0 55,76312406804 37,72313966428 172,29394531250 -0,305952 9,23651 0,858017
-93,32232666016 386369 -1,62386 <_____> 1520,89 <Интегр-Навиг> 62,2119 0,0170935 0,143549 -3,99022 2,22423 0 55,76312057512 37,72314309229 172,48452758789 -0,179265 9,26428 0,537147
-93,77339935303 386711 -1,62389 <_____> 1520,89 <Интегр-Навиг> 62,1062 -0,0181306 0,164295 -4,02982 2,24123 0 55,76311621496 37,72314791693 172,53479003906 1,27813 10,5595 -0,236313
-94,22447204590 387058 -1,62389 <_____> 1520,89 <Интегр-Навиг> 61,9915 -0,0264416 0,213908 -3,91746 2,16205 0 55,76311275363 37,72315131835 172,58616638184 -0,840645 9,31335 0,0705712
-94,67554473877 387418 -3,24772 <_____> 1520,49 <Интегр-Навиг> 61,9288 -0,0266978 0,224442 -3,8048 2,12735 0 55,76310902188 37,72315541893 172,72070312500 -0,772947 9,95234 -0,400749
-95,12661743164 387786 -1,62386 Piket 1519,28 <Интегр-Навиг> 61,8626 -0,0301025 0,24616 -3,70658 2,07685 0 55,76310558403 37,72315882729 172,77648925781 0,218082 10,6907 -1,18587
-95,57769775391 388162 -1,62386 <_____> 1519,28 <Интегр-Навиг> 61,8748 -0,0101803 0,236406 -3,68586 2,07953 0 55,76310210325 37,72316229225 172,83370971680 0,4596 10,2671 -0,853625
-96,02877044678 388536 -1,62389 <_____> 1520,29 <Интегр-Навиг> 61,9098 0,0538842 0,217624 -3,72227 2,08144 0 55,76309823014 37,72316589405 172,93745422363 -0,877034 8,72458 1,42112
-96,47984313965 388910 -1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9496 0,0830651 0,189603 -3,67238 2,05716 0 55,76309477407 37,72316932561 172,99411010742 -0,378734 9,8275 -0,402864
-96,93092346191 389283 -1,62386 <_____> 1520,69 <Интегр-Навиг> 61,9535 0,108486 0,164752 -3,74853 2,10714 0 55,76309131931 37,72317276200 173,05029296875 0,525926 10,139 -1,34052
-97,38199615479 389648 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,9795 0,143333 0,14671 -3,83238 2,12898 0 55,76308777103 37,72317582154 173,10406494141 -0,0959453 9,3549 0,686932
-97,83306884766 390012 -1,62386 <_____> 1519,88 <Интегр-Навиг> 61,9519 0,223591 0,136929 -3,77344 2,1113 0 55,76308436183 37,72317919485 173,15826416016 0,631635 10,2972 -0,966824
-98,28414154053 390377 -1,62386 <_____> 1517,26 <Интегр-Навиг> 62,0192 0,183415 0,117836 -3,80399 2,12473 0 55,76308088394 37,72318263792 173,19743347168 0,642027 10,5837 -1,04313
-98,73521423340 390740 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,0507 0,152816 0,0852342 -3,78386 2,11738 0 55,76307725093 37,72318642974 173,25135803223 -0,876714 9,42851 1,0325
-99,18629455566 391104 -1,62386 <_____> 1517,05 <Интегр-Навиг> 62,0423 0,0793339 0,0159935 -3,77464 2,10965 0 55,76307378601 37,72318984973 173,30633544922 -0,352402 9,46143 0,0159601
-99,63736724854 391470 -1,62389 <_____> 1517,26 <Интегр-Навиг> 62,022 -0,00682287 -0,0522118 -3,79388 2,11574 0 55,76307075909 37,72319218804 173,34051513672 -0,0381039 10,1001 -0,300862
-100,08843994141 391825 -1,62389 <_____> 1518,87 <Интегр-Навиг> 62,0159 0,252139 -0,0585385 -3,98981 2,20816 0 55,76306732351 37,72319557702 173,39210510254 -0,133934 9,649 0,816213
-100,53952026367 392174 -3,24772 <_____> 1519,88 <Интегр-Навиг> 62,0084 0,40592 -0,063308 -3,97043 2,1978 0 55,76306387683 37,72319896498 173,44276428223 -0,00493019 9,5483 -0,546298
-100,99059295654 392522 -1,62389 <_____> 1520,29 <Интегр-Навиг> 62,0551 0,354329 -0,0340292 -3,97113 2,2097 0 55,76306024632 37,72320287351 173,45715332031 0,025383 9,94021 -0,524326
-101,44166564941 392865 -1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0438 0,327568 -0,00441265 -4,10542 2,27586 0 55,76305680743 37,72320624780 173,50543212891 0,297082 9,86375 0,693948
-101,89273834229 393202 -1,62386 <_____> 1520,49 <Интегр-Навиг> 62,0646 0,196378 0,0120901 -4,1354 2,28057 0 55,76305331912 37,72320966782 173,55392456055 -0,0297355 9,27622 1,54137
-102,34381103516 393538 -1,62386 <_____> 1520,69 <Интегр-Навиг> 62,0591 0,132258 0,0039286 -4,18204 2,30716 0 55,76304937678 37,72321281593 173,55213928223 -0,158874 10,1791 -1,26843
-102,79489135742 393875 -1,62386 <_____> 1521,3 <Интегр-Навиг> 62,0509 0,0914351 0,00636438 -4,07666 2,23971 0 55,76304587606 37,72321625086 173,60047912598 0,0301579 10,089 -1,00923
-103,24596405029 394222 -1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9971 0,162088 -0,011143 -3,96884 2,20253 0 55,76304241824 37,72321964828 173,64979553223 0,00588852 10,3758 -0,375182
-103,69703674316 394565 -3,24775 <_____> 1522,51 <Интегр-Навиг> 61,9847 0,126864 -0,0487681 -4,05133 2,2493 0 55,76303844435 37,72322400005 173,62548828125 0,47584 10,3465 -0,866559
-104,14811706543 394908 -1,62386 <_____> 1522,51 <Интегр-Навиг> 61,9866 0,0762472 -0,072203 -4,01924 2,24162 0 55,76303494325 37,72322744520 173,67417907715 -0,405257 9,33737 -0,891173
-104,59918975830 395248 -1,62389 <_____> 1522,31 <Интегр-Навиг> 62,0021 -0,023754 -0,150095 -4,11097 2,28163 0 55,76303148739 37,72323084505 173,72169494629 -0,0412525 10,1628 -0,67503
-105,05026245117 395589 -1,62386 Piket 1522,11 <Интегр-Навиг> 62,0068 -0,0737846 -0,200739 -4,02574 2,24075 0 55,76302738520 37,72323476491 173,68547058105 0,0996182 9,5446 1,16244
-105,50133514404 395936 -1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9998 -0,0194215 -0,29224 -4,00165 2,22164 0 55,76302393475 37,72323816443 173,73312377930 -0,0352522 9,99757 -1,10697
-105,95240783691 396279 -1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9853 0,0236804 -0,369323 -4,06341 2,2596 0 55,76302049700 37,72324154737 173,77952575684 -0,0604182 10,001 1,04314
-106,40348815918 396623 -1,62386 <_____> 1522,11 <Интегр-Навиг> 61,9627 0,112131 -0,403716 -4,04286 2,23739 0 55,76301652304 37,72324585840 173,73463439941 -0,00962708 9,36522 1,15842
-106,85456085205 396962 -3,24775 <_____> 1522,11 <Интегр-Навиг> 61,9781 0,0986295 -0,446194 -4,12948 2,27802 0 55,76301305430 37,72324925994 173,77958679199 -0,740662 9,02272 0,442626
-107,30563354492 397298 -1,62386 <_____> 1521,5 <Интегр-Навиг> 62,0269 0,0696572 -0,457731 -4,16208 2,30065 0 55,76300960381 37,72325263920 173,82345581055 -0,136737 10,1763 -0,399917
-107,75671386719 397635 -1,62386 <_____> 1521,1 <Интегр-Навиг> 62,0177 0,143981 -0,442268 -4,12954 2,2703 0 55,76300549464 37,72325622871 173,75906372070 0,316126 10,0643 -0,314963
-108,20778656006 397971 -1,62389 <_____> 1521,1 <Интегр-Навиг> 61,982 0,012116 -0,474217 -4,07421 2,25587 0 55,76300206447 37,72325958204 173,80148315430 0,107403 10,2599 -0,455182
-108,65885925293 398318 -1,62386 <_____> 1521,1 <Интегр-Навиг> 61,9559 0,0409587 -0,475378 -3,94228 2,18622 0 55,76299859496 37,72326297718 173,84568786621 0,0794721 10,3328 -1,55274
-109,10993194580 398679 -1,62386 <_____> 1521,5 <Интегр-Навиг> 61,9492 0,0702116 -0,50621 -3,75978 2,07864 0 55,76299492210 37,72326675100 173,76521301270 -0,158558 9,33644 1,06222
-109,56100463867 399054 -1,62386 <_____> 1521,7 <Интегр-Навиг> 61,9704 0,0824918 -0,53267 -3,64949 2,01951 0 55,76299145955 37,72327015470 173,81034851074 -0,587664 9,08017 -0,199088
-110,01208496094 399438 -3,24772 <_____> 1521,5 <Интегр-Навиг> 61,9858 0,107564 -0,559303 -3,54993 1,98156 0 55,76298797327 37,72327358071 173,70751953125 -0,287306 9,76086 -0,485597
-110,46315765381 399828 -1,62389 <_____> 1521,3 <Интегр-Навиг> 61,9849 0,081153 -0,59942 -3,62337 2,00314 0 55,76298416751 37,72327649052 173,75183105469 0,41174 9,85676 -0,387488
-110,91423034668 400202 -1,62386 <_____> 1521,3 <Интегр-Навиг> 61,9856 0,0188737 -0,608588 -3,75377 2,05788 0 55,76298072092 37,72327987186 173,79382324219 -0,523702 9,76575 0,103864
-111,36531066895 400569 -1,62386 <_____> 1521,7 <Интегр-Навиг> 61,9845 0,0284893 -0,604581 -3,89332 2,14403 0 55,76297655956 37,72328403035 173,66146850586 -0,935792 9,11793 0,413805
-111,81638336182 400916 -1,62389 <_____> 1521,9 <Интегр-Навиг> 62,0432 -0,05083 -0,63483 -4,07162 2,22769 0 55,76297309559 37,72328741682 173,69775390625 0,186216 10,4619 -0,725211
-112,26745605469 401256 -1,62386 <_____> 1522,11 <Интегр-Навиг> 62,0948 -0,0659582 -0,630915 -4,11689 2,24913 0 55,76296961516 37,72329080507 173,73356628418 -0,2987 9,49249 1,52656
-112,71852874756 401599 -1,62386 <_____> 1522,11 <Интегр-Навиг> 62,1395 -0,0389424 -0,636759 -4,11341 2,25934 0 55,76296544345 37,72329517791 173,55459594727 -0,0840742 10,289 -1,14098
