Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-0,90214920044 2165 0 Strelka 1513,82 <Интегр-Навиг> 45,81 -0,682271 -0,359416 0,155878 -0,128967 0 55,75860173894 37,72839401097 172,03855895996 -0,0285772 9,86595 -0,0407451
535,87664794922 402866 1,62378 <_____> 1482,51 <Интегр-Навиг> 61,8556 -0,0225177 -0,618361 4,75099 -2,65894 0 55,76251166962 37,72373186860 162,83660888672 0,144829 9,75262 0,173607
536,32769775391 403164 1,62378 <_____> 1482,51 <Интегр-Навиг> 61,8461 -0,0816708 -0,601749 4,6691 -2,61312 0 55,76251518298 37,72372837755 162,84027099609 0,423004 9,88737 0,750646
536,77874755859 403469 3,24778 <_____> 1482,51 <Интегр-Навиг> 61,8198 -0,161359 -0,590393 4,544 -2,54568 0 55,76251875596 37,72372600578 162,83039855957 -0,0115207 10,333 0,173466
537,22985839844 403771 1,62378 <_____> 1482,51 <Интегр-Навиг> 61,8577 -0,137188 -0,58638 4,68306 -2,61409 0 55,76252219215 37,72372259059 162,83337402344 0,0592407 9,77059 -0,735675
537,68090820313 404067 1,624 <_____> 1482,51 <Интегр-Навиг> 61,8597 0,0162299 -0,579034 4,70067 -2,63255 0 55,76252564908 37,72371916533 162,83642578125 -0,625132 9,44588 0,500071
538,13201904297 404366 1,624 <_____> 1482,51 <Интегр-Навиг> 61,8435 0,0591448 -0,570138 4,57582 -2,58703 0 55,76252913039 37,72371570603 162,84002685547 -0,712311 9,61404 -0,618399
538,58306884766 404677 3,24778 <_____> 1482,51 <Интегр-Навиг> 61,8785 0,17868 -0,568333 4,48411 -2,50439 0 55,76253284406 37,72371189884 162,81848144531 -0,445756 9,78811 -0,710054
539,03411865234 404976 1,62378 <_____> 1482,71 <Интегр-Навиг> 62,0245 0,293067 -0,542821 4,76437 -2,63055 0 55,76253630557 37,72370847340 162,82310485840 0,0825268 10,011 -0,387277
539,48522949219 405273 1,62378 <_____> 1482,91 <Интегр-Навиг> 62,0395 0,329652 -0,556099 4,67863 -2,61185 0 55,76253977051 37,72370505268 162,82907104492 -0,487449 9,70234 0,255118
539,93627929688 405577 1,62378 <_____> 1483,11 <Интегр-Навиг> 62,0173 0,315579 -0,539612 4,52246 -2,51733 0 55,76254385411 37,72370167651 162,78639221191 -0,0664077 9,86594 0,0879925
540,38739013672 405885 3,24778 <_____> 1483,31 <Интегр-Навиг> 62,1067 0,162017 -0,533407 4,56506 -2,52849 0 55,76254730746 37,72369826792 162,79116821289 0,292555 9,74094 0,0667935
540,83843994141 406188 1,624 <_____> 1483,31 <Интегр-Навиг> 62,106 0,268668 -0,516909 4,61368 -2,57593 0 55,76255076834 37,72369485387 162,79562377930 -0,432909 9,77219 -0,0509534
541,28955078125 406497 1,62378 <_____> 1483,31 <Интегр-Навиг> 62,101 0,167234 -0,485863 4,48768 -2,49968 0 55,76255464566 37,72369109336 162,76257324219 -0,516143 10,1314 -0,185605
541,74060058594 406814 1,62378 <_____> 1483,52 <Интегр-Навиг> 62,127 0,221275 -0,460013 4,36125 -2,42313 0 55,76255809472 37,72368768535 162,76649475098 0,377168 9,8877 0,198974
542,19165039063 407132 3,24778 Piket 1483,72 <Интегр-Навиг> 62,2088 0,203444 -0,447646 4,4733 -2,4864 0 55,76256159787 37,72368423324 162,77037048340 0,0060508 9,91095 -0,0705817
542,64276123047 407442 1,62378 <_____> 1483,52 <Интегр-Навиг> 62,1406 0,269666 -0,427204 4,4406 -2,4742 0 55,76256503866 37,72368083528 162,75166320801 0,0240488 9,79804 -0,508576
543,09381103516 407755 1,624 <_____> 1483,52 <Интегр-Навиг> 62,1788 0,153719 -0,406468 4,60655 -2,55275 0 55,76256919631 37,72367702157 162,75517272949 -0,0297413 9,71517 0,381118
543,54492187500 408065 1,62378 <_____> 1483,52 <Интегр-Навиг> 62,0606 0,154979 -0,375555 4,39488 -2,43966 0 55,76257272173 37,72367352732 162,75874328613 0,578313 10,2047 0,0701274
543,99597167969 408378 1,62378 <_____> 1483,52 <Интегр-Навиг> 62,1512 0,153861 -0,362522 4,58136 -2,55208 0 55,76257621283 37,72367008271 162,76210021973 -0,0127156 9,68926 0,238363
544,44702148438 408685 3,24778 <_____> 1483,52 <Интегр-Навиг> 62,0512 0,184584 -0,350687 4,52139 -2,53362 0 55,76258003053 37,72366769437 162,74603271484 -0,253757 9,8562 -0,411458
544,89813232422 408992 1,62378 <_____> 1483,52 <Интегр-Навиг> 61,991 0,311766 -0,352979 4,53477 -2,55016 0 55,76258351248 37,72366424448 162,74884033203 0,11812 9,77545 0,358387
545,34918212891 409308 1,624 <_____> 1483,52 <Интегр-Навиг> 61,9306 0,249239 -0,367509 4,34909 -2,44385 0 55,76258698528 37,72366078471 162,75173950195 -0,236091 9,82515 -0,172883
545,80029296875 409621 1,624 <_____> 1483,31 <Интегр-Навиг> 62,0074 0,183573 -0,375738 4,53961 -2,5322 0 55,76258993677 37,72365775549 162,72554016113 0,165207 9,66406 -0,467675
546,25134277344 409928 3,24778 <_____> 1483,31 <Интегр-Навиг> 61,9432 0,172844 -0,405146 4,50285 -2,53432 0 55,76259341593 37,72365429040 162,72778320313 -0,19077 9,56282 0,578969
546,70239257813 410239 1,62378 <_____> 1483,31 <Интегр-Навиг> 61,8562 0,266639 -0,419085 4,41104 -2,49905 0 55,76259692940 37,72365078007 162,72972106934 0,387243 9,93153 0,969184
547,15350341797 410555 1,62378 <_____> 1483,31 <Интегр-Навиг> 61,9159 0,0223466 -0,427662 4,43992 -2,48571 0 55,76259985570 37,72364833341 162,70317077637 0,367259 9,9877 -0,103424
547,60455322266 410861 1,624 <_____> 1483,11 <Интегр-Навиг> 61,9545 0,0124092 -0,404056 4,63272 -2,61069 0 55,76260334191 37,72364485879 162,70445251465 0,12276 9,96675 0,688129
548,05566406250 411163 1,624 <_____> 1482,91 <Интегр-Навиг> 61,8667 0,0334932 -0,384391 4,57943 -2,57931 0 55,76260685839 37,72364133641 162,70553588867 -0,031691 9,73697 0,0557101
548,50671386719 411467 3,24778 <_____> 1482,91 <Интегр-Навиг> 61,8567 0,0717833 -0,353918 4,61643 -2,60316 0 55,76261090620 37,72363777917 162,67013549805 -0,354092 9,30937 0,119802
548,95776367188 411773 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,8346 -0,00404829 -0,331193 4,4924 -2,52972 0 55,76261438054 37,72363429686 162,67050170898 0,286956 9,71734 0,0144178
549,40887451172 412079 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,8396 0,0245836 -0,313877 4,5985 -2,60285 0 55,76261786404 37,72363081052 162,67077636719 0,160247 9,79007 0,731437
549,85992431641 412383 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,7708 -0,00326148 -0,317626 4,59906 -2,5989 0 55,76262137266 37,72362728581 162,67079162598 0,0182074 9,70889 -0,277981
550,31103515625 412682 3,24778 <_____> 1482,91 <Интегр-Навиг> 61,7028 0,0829205 -0,319967 4,64586 -2,65323 0 55,76262524119 37,72362439917 162,62538146973 -0,412331 9,59272 0,245202
550,76208496094 412982 1,624 <_____> 1482,91 <Интегр-Навиг> 61,6778 -0,0358965 -0,322407 4,6508 -2,6505 0 55,76262871015 37,72362090350 162,62463378906 -0,223327 9,46947 -0,854107
551,21313476563 413274 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,684 0,121965 -0,32353 4,79462 -2,73114 0 55,76263211728 37,72361748172 162,62419128418 -0,411505 9,34148 -0,228202
551,66424560547 413561 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,638 0,121498 -0,320489 4,84418 -2,74493 0 55,76263588081 37,72361459360 162,59306335449 0,357479 10,0618 0,588971
552,11529541016 413848 3,24778 Piket 1482,91 <Интегр-Навиг> 61,624 0,210076 -0,325345 4,89584 -2,76992 0 55,76263936103 37,72361109939 162,59257507324 -0,0315246 9,99922 -0,0205245
552,56640625000 414133 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,6049 0,253456 -0,324307 4,82036 -2,73395 0 55,76264285668 37,72360758955 162,59236145020 0,0852805 9,78872 -0,0569778
553,01745605469 414424 1,62378 <_____> 1482,91 <Интегр-Навиг> 61,6965 0,0769569 -0,307683 4,84372 -2,73174 0 55,76264637409 37,72360406401 162,59219360352 -0,279278 9,63233 -0,0412455
553,46850585938 414710 3,24778 <_____> 1483,11 <Интегр-Навиг> 61,733 0,115033 -0,289366 4,86119 -2,73711 0 55,76264990598 37,72360102758 162,56669616699 -0,228765 9,90228 -0,53277
553,91961669922 414997 1,62378 <_____> 1483,11 <Интегр-Навиг> 61,7923 0,0726259 -0,275343 4,86617 -2,73666 0 55,76265337348 37,72359757241 162,56587219238 0,231313 9,92187 0,278865
554,37066650391 415289 1,624 <_____> 1483,11 <Интегр-Навиг> 61,7653 0,178255 -0,267169 4,70098 -2,64742 0 55,76265687498 37,72359407415 162,56481933594 -0,206812 9,81117 0,363092
554,82177734375 415584 1,624 <_____> 1483,31 <Интегр-Навиг> 61,8754 0,011052 -0,275084 4,80408 -2,68174 0 55,76266113927 37,72359025812 162,54202270508 -0,187265 9,63332 -0,531534
555,27282714844 415870 3,24778 <_____> 1483,31 <Интегр-Навиг> 61,9529 0,0481288 -0,294189 4,94251 -2,75462 0 55,76266462120 37,72358681292 162,54043579102 0,0502258 9,59881 0,46973
555,72387695313 416155 1,62378 <_____> 1483,31 <Интегр-Навиг> 61,9342 0,0374383 -0,323003 4,90756 -2,7263 0 55,76266805186 37,72358341584 162,53883361816 0,0486274 9,77388 -0,279421
556,17498779297 416436 1,62378 <_____> 1483,31 <Интегр-Навиг> 61,9632 0,151057 -0,360446 4,97405 -2,77051 0 55,76267159803 37,72357991906 162,51905822754 -0,134087 9,80097 -0,799084
556,62603759766 416724 3,24778 <_____> 1483,52 <Интегр-Навиг> 61,9729 0,0430183 -0,397383 4,86272 -2,70118 0 55,76267580566 37,72357587545 162,51710510254 0,0914023 9,55412 -0,165905
557,07714843750 417004 1,62378 <_____> 1483,52 <Интегр-Навиг> 62,0607 0,012869 -0,427007 5,06221 -2,80494 0 55,76267927886 37,72357246195 162,51486206055 0,280733 10,0359 0,458467
557,52819824219 417284 1,624 <_____> 1483,72 <Интегр-Навиг> 62,0516 0,0281967 -0,454058 4,97204 -2,75276 0 55,76268279338 37,72356900708 162,51272583008 0,0678862 9,70459 -0,210102
557,97930908203 417562 1,624 <_____> 1483,72 <Интегр-Навиг> 62,1013 0,125471 -0,493834 5,05677 -2,79301 0 55,76268674438 37,72356540749 162,46264648438 -0,221974 9,64744 -0,327128
558,43035888672 417843 3,24778 <_____> 1483,92 <Интегр-Навиг> 62,1096 0,091024 -0,520907 4,88494 -2,69847 0 55,76269023197 37,72356198613 162,45957946777 0,437148 9,61824 0,547174
558,88140869141 418127 1,62378 <_____> 1483,92 <Интегр-Навиг> 62,2423 -0,0273395 -0,547958 5,03354 -2,76644 0 55,76269367442 37,72355862396 162,45616149902 -0,393429 9,62398 -0,9079
559,33251953125 418399 1,62378 <_____> 1484,12 <Интегр-Навиг> 62,3291 -0,0105382 -0,553939 5,24057 -2,88139 0 55,76269719284 37,72355520427 162,45304870605 -0,404531 9,80014 -0,137233
559,78356933594 418669 3,24778 <_____> 1484,53 <Интегр-Навиг> 62,3323 -0,0778877 -0,562534 5,20623 -2,84917 0 55,76270103766 37,72355154202 162,38143920898 0,24756 9,29963 -0,353701
560,23468017578 418936 1,62378 <_____> 1484,53 <Интегр-Навиг> 62,3123 0,13923 -0,573918 5,21527 -2,88568 0 55,76270453345 37,72354814917 162,37742614746 -0,266783 9,9857 0,285915
560,68572998047 419211 1,62378 <_____> 1484,53 <Интегр-Навиг> 62,1935 0,0349678 -0,583826 5,05049 -2,79699 0 55,76270802436 37,72354472939 162,37335205078 -0,590324 9,36026 -0,664089
561,13677978516 419489 3,24778 <_____> 1484,53 <Интегр-Навиг> 62,175 0,0514109 -0,601992 5,08764 -2,82495 0 55,76271215161 37,72354089296 162,29598999023 -0,330989 9,98158 -0,454033
561,58789062500 419766 1,62378 <_____> 1484,12 <Интегр-Навиг> 62,11 -0,00618056 -0,622011 5,03025 -2,78205 0 55,76271559399 37,72353751076 162,29087829590 0,0390934 10,2429 0,114854
562,03894042969 420046 1,624 Piket 1483,72 <Интегр-Навиг> 62,0393 0,0687101 -0,628339 5,01214 -2,78046 0 55,76271911850 37,72353403893 162,28558349609 -0,123623 9,66348 -0,33095
562,49005126953 420334 1,624 <_____> 1483,72 <Интегр-Навиг> 61,9065 0,0454039 -0,637325 4,69799 -2,65033 0 55,76272260739 37,72353057014 162,28013610840 -0,0842386 9,7187 0,64957
562,94110107422 420628 3,24778 <_____> 1483,72 <Интегр-Навиг> 61,9497 -0,0857532 -0,651652 4,84088 -2,71653 0 55,76272598040 37,72352828707 162,18783569336 -1,44 10,3895 0,651936
563,39215087891 420914 1,62378 <_____> 1483,72 <Интегр-Навиг> 61,8774 0,132214 -0,630227 4,8817 -2,75804 0 55,76272949121 37,72352479544 162,18193054199 -0,212705 9,77265 -0,770304
563,84326171875 421205 1,62378 <_____> 1483,72 <Интегр-Навиг> 61,7656 0,247134 -0,630368 4,71171 -2,67486 0 55,76273301431 37,72352126762 162,17559814453 -0,0527489 9,69588 -0,120108
564,29431152344 421505 3,24778 <_____> 1483,72 <Интегр-Навиг> 61,8388 0,00662229 -0,618405 4,67839 -2,61984 0 55,76273656572 37,72351829654 162,09320068359 0,0678182 9,87625 0,150682
564,74542236328 421798 1,62378 <_____> 1484,12 <Интегр-Навиг> 61,9335 0,104761 -0,598177 4,82727 -2,70454 0 55,76274005488 37,72351483257 162,08657836914 -0,110559 10,0229 -0,101623
565,19647216797 422091 1,624 <_____> 1484,53 <Интегр-Навиг> 61,8963 0,051691 -0,581121 4,75992 -2,66243 0 55,76274355533 37,72351134237 162,08000183105 -0,0503508 9,65446 -0,397335
565,64752197266 422384 1,624 <_____> 1484,73 <Интегр-Навиг> 61,9203 0,169352 -0,583889 4,85673 -2,72046 0 55,76274707042 37,72350785438 162,07324218750 0,332188 10,1281 0,128511
566,09863281250 422674 3,24756 <_____> 1485,33 <Интегр-Навиг> 61,8657 0,133628 -0,580244 4,77666 -2,68901 0 55,76275148148 37,72350350318 162,02308654785 0,0529781 9,87866 -0,574623
566,54968261719 422969 1,624 <_____> 1486,14 <Интегр-Навиг> 61,8867 0,155836 -0,601537 4,7793 -2,68835 0 55,76275505814 37,72349994333 162,01533508301 -0,36621 9,64691 0,250144
567,00079345703 423264 1,62378 <_____> 1486,95 <Интегр-Навиг> 61,9469 0,0487935 -0,605526 4,76561 -2,66014 0 55,76275853479 37,72349648504 162,00779724121 0,202005 10,3444 -0,482895
567,45184326172 423556 1,62378 <_____> 1487,56 <Интегр-Навиг> 61,9551 0,064817 -0,621807 4,83877 -2,70523 0 55,76276257736 37,72349264980 161,96939086914 0,0446215 10,0709 0,187487
567,90289306641 423849 3,24778 <_____> 1488,16 <Интегр-Навиг> 61,9434 0,119063 -0,637855 4,77932 -2,67882 0 55,76276608979 37,72348915201 161,96174621582 -0,0855969 9,47506 0,50917
568,35400390625 424137 1,62378 <_____> 1488,77 <Интегр-Навиг> 61,9852 0,152146 -0,647946 4,90225 -2,74318 0 55,76276956516 37,72348570618 161,95399475098 -0,073001 9,48527 -0,280729
568,80505371094 424424 1,62378 <_____> 1489,38 <Интегр-Навиг> 61,9478 0,134951 -0,664669 4,86506 -2,72993 0 55,76277307458 37,72348222203 161,94621276855 0,123389 9,66996 0,681262
569,25616455078 424711 3,24778 <_____> 1490,18 <Интегр-Навиг> 61,9378 0,0547005 -0,683994 4,94549 -2,76773 0 55,76277713997 37,72347855173 161,94761657715 -0,132536 9,91 -0,390978
569,70721435547 424995 1,624 <_____> 1490,79 <Интегр-Навиг> 61,8835 0,16261 -0,685586 4,87062 -2,73778 0 55,76278066509 37,72347504681 161,93981933594 0,115214 9,84788 -0,396746
570,15832519531 425289 1,62378 <_____> 1490,99 <Интегр-Навиг> 61,8986 0,0530566 -0,693099 4,78933 -2,6729 0 55,76278418458 37,72347154858 161,93151855469 -0,15222 9,76422 -0,330269
570,60937500000 425580 1,62378 <_____> 1490,99 <Интегр-Навиг> 61,9554 0,0369603 -0,682842 4,81982 -2,69555 0 55,76278759762 37,72346897163 161,96310424805 -0,228436 9,28337 -0,362285
571,06042480469 425875 3,24778 <_____> 1491,19 <Интегр-Навиг> 61,9516 0,113696 -0,694494 4,77121 -2,66912 0 55,76279108946 37,72346550872 161,95562744141 -0,0618929 9,9813 0,257559
571,51153564453 426171 1,62378 <_____> 1491,19 <Интегр-Навиг> 61,9389 0,158756 -0,689721 4,69036 -2,61956 0 55,76279464173 37,72346198258 161,94810485840 0,103584 9,8866 -0,125399
571,96258544922 426468 1,624 <_____> 1491,19 <Интегр-Навиг> 62,0311 0,0647464 -0,704024 4,74491 -2,62866 0 55,76279808695 37,72345858000 161,99369812012 -0,410649 9,46371 -0,210171
572,41369628906 426765 1,624 <_____> 1491,19 <Интегр-Навиг> 62,0444 0,0658241 -0,707934 4,68866 -2,61022 0 55,76280184414 37,72345488267 161,98695373535 -0,361772 9,67952 -0,161499
572,86474609375 427062 3,24778 <_____> 1491,19 <Интегр-Навиг> 62,0802 0,174984 -0,707065 4,70643 -2,63615 0 55,76280529950 37,72345148000 161,98030090332 -0,534989 9,75812 0,297665
573,31579589844 427360 1,62378 <_____> 1491,19 <Интегр-Навиг> 62,0986 0,074809 -0,719235 4,63927 -2,59244 0 55,76280880707 37,72344801356 161,97341918945 -0,828416 9,9926 1,00955
573,76690673828 427655 1,62378 <_____> 1491,19 <Интегр-Навиг> 62,192 0,0990324 -0,691523 4,86704 -2,68386 0 55,76281225667 37,72344559092 162,01988220215 0,387602 9,80868 0,00448525
574,21795654297 427940 1,62378 Piket 1491,19 <Интегр-Навиг> 62,1503 0,168499 -0,680147 4,85998 -2,70887 0 55,76281568492 37,72344221908 162,01493835449 -0,0411377 9,91261 0,444505
574,66906738281 428234 3,24778 <_____> 1491,19 <Интегр-Навиг> 62,0577 0,173355 -0,671224 4,80328 -2,66816 0 55,76281920265 37,72343873738 162,00973510742 0,2457 9,79558 0,557247
575,12011718750 428529 1,624 <_____> 1490,79 <Интегр-Навиг> 61,9628 0,298266 -0,643745 4,66804 -2,63289 0 55,76282368198 37,72343502580 162,05389404297 0,315431 9,08891 0,51853
575,57116699219 428832 1,624 <_____> 1489,98 <Интегр-Навиг> 62,0017 0,099535 -0,65531 4,63716 -2,59294 0 55,76282714908 37,72343158712 162,04890441895 -0,238137 9,79706 -0,272945
576,02227783203 429127 3,24756 <_____> 1489,38 <Интегр-Навиг> 62,0552 0,0619577 -0,641589 4,81469 -2,68373 0 55,76283062589 37,72342814852 162,04402160645 -0,0208144 9,73942 -0,0119368
576,47332763672 429421 1,624 <_____> 1488,37 <Интегр-Навиг> 62,0377 0,0124611 -0,635869 4,72554 -2,64241 0 55,76283412637 37,72342468205 162,09461975098 0,0896368 9,79105 0,33347
576,92443847656 429718 1,62378 <_____> 1487,76 <Интегр-Навиг> 62,0834 0,0511618 -0,620477 4,74649 -2,65039 0 55,76283844176 37,72342105110 162,08987426758 0,0839862 9,99188 0,591071
577,37548828125 430017 1,62378 <_____> 1487,56 <Интегр-Навиг> 62,0557 0,0168693 -0,595751 4,65759 -2,60003 0 55,76284195885 37,72341756279 162,08544921875 -0,425929 9,76038 0,200322
577,82653808594 430313 3,24778 <_____> 1487,56 <Интегр-Навиг> 62,0398 0,12682 -0,615007 4,79032 -2,67903 0 55,76284541489 37,72341414200 162,08111572266 -0,281209 9,79582 0,306275
578,27764892578 430610 1,62378 <_____> 1487,35 <Интегр-Навиг> 61,9488 0,171995 -0,630963 4,66753 -2,63006 0 55,76284940843 37,72340932032 162,13029479980 0,177907 9,7921 0,509927
578,72869873047 430906 1,624 <_____> 1487,15 <Интегр-Навиг> 61,9451 0,284592 -0,689185 4,77661 -2,69686 0 55,76285286927 37,72340587913 162,12704467773 -0,368799 9,85602 -0,622695
579,17980957031 431203 1,624 <_____> 1486,75 <Интегр-Навиг> 61,8837 0,251046 -0,726745 4,65233 -2,61535 0 55,76285641772 37,72340233470 162,12387084961 -0,36674 9,91093 -0,343563
579,63085937500 431499 3,24778 <_____> 1486,14 <Интегр-Навиг> 61,9831 0,0819906 -0,755365 4,84711 -2,7061 0 55,76286050580 37,72339796206 162,14730834961 0,221781 9,95735 0,0521045
580,08190917969 431785 1,62378 <_____> 1485,94 <Интегр-Навиг> 61,9986 0,0530366 -0,770378 4,94967 -2,76878 0 55,76286402744 37,72339446810 162,14465332031 -0,197524 9,77241 0,00841334
580,53302001953 432071 1,62378 <_____> 1485,74 <Интегр-Навиг> 61,9775 -0,0343182 -0,765301 4,96313 -2,76699 0 55,76286754076 37,72339097483 162,14164733887 -0,314767 9,27017 -0,324425
580,98406982422 432353 1,62378 <_____> 1485,54 <Интегр-Навиг> 61,9624 0,0817099 -0,737287 4,91748 -2,77162 0 55,76287101142 37,72338752583 162,13896179199 -0,256377 9,50554 0,801308
581,43518066406 432644 3,24778 <_____> 1485,54 <Интегр-Навиг> 61,9316 0,0540977 -0,697459 4,77946 -2,68532 0 55,76287454779 37,72338614786 162,15733337402 0,0398709 9,958 0,445454
581,88623046875 432938 1,624 <_____> 1484,93 <Интегр-Навиг> 61,9529 0,0921378 -0,672312 4,79932 -2,68565 0 55,76287804898 37,72338266629 162,15486145020 -0,043219 9,69055 -0,396346
582,33728027344 433227 1,624 Piket 1484,73 <Интегр-Навиг> 62,0219 -0,00910442 -0,677318 4,89965 -2,722 0 55,76288151170 37,72337923599 162,15234375000 0,205939 9,92254 0,232261
582,78839111328 433510 3,24756 <_____> 1484,73 <Интегр-Навиг> 62,0485 0,124305 -0,63839 4,92068 -2,76296 0 55,76288524585 37,72337585829 162,15844726563 -0,237494 9,33072 0,669425
583,23944091797 433797 1,624 <_____> 1484,73 <Интегр-Навиг> 62,0581 0,0320442 -0,657158 4,92021 -2,75881 0 55,76288873863 37,72337240096 162,15608215332 -0,694765 9,88857 -0,247356
583,69055175781 434078 1,62378 <_____> 1484,53 <Интегр-Навиг> 62,0881 0,0963644 -0,632686 5,0371 -2,81177 0 55,76289222425 37,72336895604 162,15419006348 -0,524722 9,70346 -0,292834
584,14160156250 434357 1,62378 <_____> 1484,32 <Интегр-Навиг> 62,0253 0,0938646 -0,610307 4,97945 -2,78648 0 55,76289573535 37,72336547587 162,15228271484 0,739056 10,7512 1,05816
584,59265136719 434638 3,24778 <_____> 1484,32 <Интегр-Навиг> 61,9761 0,189651 -0,598335 4,96988 -2,80644 0 55,76289948657 37,72336141843 162,14576721191 -0,459591 9,84064 0,472291
585,04376220703 434922 1,62378 <_____> 1484,12 <Интегр-Навиг> 61,9227 0,0848518 -0,582873 4,88486 -2,75753 0 55,76290302395 37,72335789209 162,14372253418 -0,411245 9,59367 0,479444
585,49481201172 435207 1,62378 <_____> 1483,92 <Интегр-Навиг> 61,964 0,0963472 -0,571802 4,98787 -2,7887 0 55,76290645740 37,72335447758 162,14152526855 0,444088 10,2633 0,619547
585,94592285156 435492 3,24778 <_____> 1483,72 <Интегр-Навиг> 61,8182 0,0488149 -0,560418 4,86423 -2,74632 0 55,76291021157 37,72335098157 162,14479064941 0,232205 10,084 0,831181
586,39697265625 435782 1,624 <_____> 1483,72 <Интегр-Навиг> 61,7473 0,222817 -0,572232 4,75527 -2,70627 0 55,76291375305 37,72334742872 162,14236450195 -0,12024 9,99103 1,07263
586,84808349609 436083 1,62378 <_____> 1483,72 <Интегр-Навиг> 61,6264 0,0734535 -0,57945 4,52389 -2,60382 0 55,76291723053 37,72334390047 162,13964843750 -0,206026 9,2589 -0,0418439
587,29913330078 436387 1,62378 <_____> 1483,72 <Интегр-Навиг> 61,6367 -0,000823857 -0,596374 4,68868 -2,69318 0 55,76292067775 37,72334040223 162,13650512695 -0,36012 9,57388 0,240524
587,75018310547 436684 3,24778 <_____> 1483,72 <Интегр-Навиг> 61,5826 -0,0898452 -0,602787 4,6786 -2,67943 0 55,76292496871 37,72333750511 162,14062500000 -0,00812556 9,68474 -0,0197683
588,20129394531 436982 1,62378 <_____> 1483,72 <Интегр-Навиг> 61,5126 0,117214 -0,639701 4,69318 -2,6965 0 55,76292849691 37,72333391584 162,13774108887 0,033662 9,59747 -0,371637
588,65234375000 437281 1,624 <_____> 1483,72 <Интегр-Навиг> 61,5277 0,0700784 -0,662513 4,63915 -2,65449 0 55,76293190860 37,72333044429 162,13468933105 -0,0762595 9,24669 -0,556628
589,10345458984 437577 1,624 <_____> 1483,92 <Интегр-Навиг> 61,6508 0,0207419 -0,680148 4,80117 -2,72636 0 55,76293649022 37,72332663067 162,13987731934 0,0760865 8,59168 -0,509326
589,55450439453 437869 3,24778 <_____> 1483,92 <Интегр-Навиг> 61,7062 0,0390561 -0,713408 4,78023 -2,70215 0 55,76293999478 37,72332309801 162,13754272461 -0,217939 10,0835 -0,448319
590,00555419922 438160 1,62378 <_____> 1484,12 <Интегр-Навиг> 61,7648 0,134501 -0,723691 4,85068 -2,73643 0 55,76294343874 37,72331964390 162,13542175293 -0,28495 9,73057 -1,02683
590,45666503906 438452 1,62378 <_____> 1484,32 <Интегр-Навиг> 61,7979 0,0819127 -0,714187 4,74222 -2,67977 0 55,76294695259 37,72331610887 162,14157104492 0,0470781 9,70673 -0,148041
590,90771484375 438746 1,62378 <_____> 1484,73 <Интегр-Навиг> 61,8982 0,120902 -0,714437 4,77665 -2,70666 0 55,76295038469 37,72331208655 162,13980102539 -0,149959 9,42425 0,347256
591,35882568359 439038 3,24778 <_____> 1484,73 <Интегр-Навиг> 61,9675 0,162239 -0,710599 4,74461 -2,68448 0 55,76295390071 37,72330857956 162,13806152344 -0,240247 9,97568 1,4291
591,80987548828 439332 1,624 <_____> 1484,73 <Интегр-Навиг> 62,0475 0,116435 -0,735174 4,80212 -2,68687 0 55,76295739456 37,72330510298 162,13587951660 -0,000343192 10,4919 -0,425314
592,26092529297 439624 1,624 Piket 1485,54 <Интегр-Навиг> 62,0994 0,106825 -0,734783 4,76155 -2,66345 0 55,76296097985 37,72330122075 162,15315246582 0,0310249 9,68074 -0,453938
592,71203613281 439919 3,24756 <_____> 1486,14 <Интегр-Навиг> 62,175 0,0873692 -0,761217 4,79912 -2,67358 0 55,76296447060 37,72329776324 162,15118408203 0,166 9,95265 0,496776
593,16308593750 440214 1,624 <_____> 1486,14 <Интегр-Навиг> 62,1366 0,107391 -0,754396 4,69462 -2,62635 0 55,76296796353 37,72329429489 162,14979553223 -0,364497 9,9733 0,206759
593,61419677734 440518 1,62378 <_____> 1486,55 <Интегр-Навиг> 62,1203 0,216766 -0,759596 4,58047 -2,59003 0 55,76297166675 37,72329083600 162,15650939941 -0,55495 9,6369 0,681939
594,06524658203 440832 1,62378 <_____> 1486,95 <Интегр-Навиг> 62,0912 0,123893 -0,748609 4,41841 -2,49528 0 55,76297517894 37,72328732543 162,15486145020 -0,0964988 10,1192 -0,461208
594,51629638672 441147 3,24778 <_____> 1486,95 <Интегр-Навиг> 62,1356 0,0267318 -0,746198 4,54293 -2,55795 0 55,76297866063 37,72328385481 162,15301513672 0,280924 9,73212 0,298688
594,96740722656 441453 1,62378 <_____> 1486,95 <Интегр-Навиг> 62,087 0,0118523 -0,724951 4,58046 -2,58157 0 55,76298217254 37,72328035223 162,16864013672 0,233071 10,1244 0,610758
595,41845703125 441760 1,624 <_____> 1486,55 <Интегр-Навиг> 61,9839 0,156037 -0,705789 4,50976 -2,55241 0 55,76298582300 37,72327670447 162,16751098633 -0,346111 10,0354 -0,314594
