Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-423,10797119141 769816 -3,24767 Piket 1520,49 <Интегр-Навиг> 61,9029 0,548008 -0,616357 4,76237 -2,48987 0 55,76285365889 37,72342791828 160,07855224609 0,233064 9,71081 0,686585
-423,55905151367 770101 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,8847 0,586715 -0,616103 4,74623 -2,50094 0 55,76285705771 37,72342474021 160,02418518066 0,0995235 9,73396 0,576604
-424,01013183594 770384 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,8767 0,521314 -0,629524 4,81769 -2,53163 0 55,76286035270 37,72342018997 159,98304748535 -0,579897 9,61093 -0,0646922
-424,46121215820 770664 -1,62389 <_____> 1520,69 <Интегр-Навиг> 61,8502 0,56178 -0,597926 4,75875 -2,53266 0 55,76286371610 37,72341704200 159,94245910645 0,041656 9,33259 1,026
-424,91226196289 770953 -3,24778 <_____> 1521,9 <Интегр-Навиг> 61,8349 0,530348 -0,586184 4,70449 -2,49085 0 55,76286708481 37,72341387870 159,90039062500 -0,46453 9,86929 -1,17069
-425,36334228516 771234 -1,62378 <_____> 1522,71 <Интегр-Навиг> 61,8235 0,407637 -0,559138 4,89438 -2,58907 0 55,76287124485 37,72341011212 159,85585021973 0,0841331 10,2629 -0,933034
-425,81442260742 771510 -1,62378 <_____> 1523,12 <Интегр-Навиг> 61,8227 0,566021 -0,517901 4,81132 -2,55281 0 55,76287458564 37,72340696011 159,81637573242 -0,0594913 10,1053 0,35233
-426,26550292969 771790 -3,24778 <_____> 1523,52 <Интегр-Навиг> 61,9115 0,268109 -0,528765 4,79612 -2,50775 0 55,76287794572 37,72340381420 159,77519226074 0,0892789 10,0086 0,366845
-426,71658325195 772072 -1,62389 <_____> 1524,53 <Интегр-Навиг> 61,8867 0,504572 -0,549709 4,85967 -2,60855 0 55,76288130559 37,72340067025 159,73393249512 0,654663 10,0506 -1,20223
-427,16763305664 772352 -1,62389 <_____> 1525,14 <Интегр-Навиг> 61,8607 0,426694 -0,515654 4,7849 -2,50881 0 55,76288560638 37,72339753634 159,70799255371 0,36047 9,96823 1,05323
-427,61871337891 772640 -1,62389 <_____> 1525,14 <Интегр-Навиг> 61,8539 0,484756 -0,508525 4,68581 -2,44814 0 55,76288905095 37,72339431024 159,66499328613 -0,100571 10,049 -0,652429
-428,06979370117 772928 -3,24767 <_____> 1525,14 <Интегр-Навиг> 61,8853 0,411784 -0,543739 4,7223 -2,47986 0 55,76289241410 37,72339117246 159,62242126465 0,295387 9,89987 0,720869
-428,52087402344 773213 -1,62389 <_____> 1524,93 <Интегр-Навиг> 61,8756 0,24081 -0,525647 4,73858 -2,51993 0 55,76289648927 37,72338755634 159,58996582031 -0,0850828 9,52285 0,579811
-428,97195434570 773499 -1,62389 <_____> 1524,33 <Интегр-Навиг> 61,8197 0,339131 -0,526774 4,73807 -2,50391 0 55,76289978791 37,72338445862 159,54862976074 1,08243 10,4403 0,788983
-429,42303466797 773787 -3,24778 <_____> 1523,32 <Интегр-Навиг> 61,8235 0,374874 -0,567243 4,70291 -2,55585 0 55,76290323465 37,72338122819 159,50573730469 -0,47283 6,77781 1,18755
-429,87408447266 774071 -1,62389 <_____> 1521,5 <Интегр-Навиг> 61,8624 0,500919 -0,564965 4,63886 -2,46687 0 55,76290653941 37,72337812483 159,46392822266 -0,0831955 10,1601 -0,178984
-430,32516479492 774371 -1,62378 <_____> 1519,08 <Интегр-Навиг> 61,8809 0,399255 -0,60081 4,4104 -2,33583 0 55,76290892880 37,72337236050 159,44439697266 -0,175866 10,3347 0,49136
-430,77624511719 774678 -1,62378 <_____> 1516,45 <Интегр-Навиг> 61,8687 0,416005 -0,578477 4,35415 -2,29501 0 55,76291227237 37,72336920863 159,40037536621 -0,0402762 9,39961 -0,456839
-431,22732543945 774984 -3,24778 <_____> 1514,63 <Интегр-Навиг> 61,8458 0,46641 -0,590273 4,41969 -2,37821 0 55,76291564756 37,72336602402 159,35632324219 0,180671 9,92137 -0,809229
-431,67840576172 775294 -1,62389 <_____> 1513,82 <Интегр-Навиг> 61,8076 0,506013 -0,610073 4,26596 -2,32252 0 55,76291934607 37,72336210274 159,34187316895 -1,19265 10,225 -1,33493
-432,12945556641 775605 -1,62389 <_____> 1513,42 <Интегр-Навиг> 61,7788 0,512096 -0,598567 4,43311 -2,36317 0 55,76292264964 37,72335897806 159,29870605469 -0,12324 9,58096 0,426697
-432,58053588867 775905 -1,62389 <_____> 1513,22 <Интегр-Навиг> 61,8101 0,469802 -0,590635 4,52119 -2,40376 0 55,76292601633 37,72335579000 159,25625610352 0,294934 9,78837 -0,654753
-433,03161621094 776207 -3,24767 Piket 1513,22 <Интегр-Навиг> 61,8251 0,564109 -0,643164 4,3806 -2,33412 0 55,76293077693 37,72335165664 159,26525878906 0,0338282 9,83426 0,25065
-433,48269653320 776516 -1,62389 <_____> 1513,22 <Интегр-Навиг> 61,8369 0,53974 -0,644885 4,39666 -2,33409 0 55,76293410694 37,72334851209 159,22268676758 -0,0170129 9,98419 -0,0420441
-433,93377685547 776818 -1,62389 <_____> 1513,42 <Интегр-Навиг> 61,8932 0,459524 -0,650824 4,5126 -2,40956 0 55,76293744231 37,72334536131 159,18115234375 0,4391 10,1286 -0,509773
-434,38482666016 777115 -1,62389 <_____> 1514,43 <Интегр-Навиг> 61,9334 0,520062 -0,693652 4,54015 -2,41032 0 55,76294081888 37,72334216389 159,22634887695 0,102086 9,83852 -1,19799
-434,83590698242 777414 -3,24767 <_____> 1516,25 <Интегр-Навиг> 61,9295 0,454028 -0,704404 4,63259 -2,46326 0 55,76294533943 37,72333833717 159,18624877930 -0,127883 9,8773 -1,41078
-435,28698730469 777698 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,9637 0,413058 -0,646545 4,81246 -2,55192 0 55,76294865020 37,72333519973 159,14926147461 0,0272733 9,30807 -0,0756548
-435,73806762695 777981 -1,62389 <_____> 1518,07 <Интегр-Навиг> 61,9419 0,501446 -0,635512 4,70012 -2,54281 0 55,76295207542 37,72333194323 159,11100769043 -0,283659 8,83331 1,11491
-436,18914794922 778272 -1,62389 <_____> 1519,08 <Интегр-Навиг> 61,8698 0,398223 -0,648724 4,61739 -2,48353 0 55,76295604128 37,72332675484 159,18235778809 0,0728485 10,0783 0,375854
-436,64019775391 778558 -3,24778 <_____> 1520,29 <Интегр-Навиг> 61,8724 0,504193 -0,629959 4,79369 -2,57269 0 55,76295940889 37,72332355255 159,14620971680 0,334409 9,87687 0,338448
-437,09127807617 778840 -1,62378 <_____> 1521,1 <Интегр-Навиг> 61,8801 0,523999 -0,6196 4,77518 -2,59189 0 55,76296276365 37,72332035594 159,11111450195 -0,505115 9,33356 -0,851011
-437,54235839844 779125 -1,62378 <_____> 1521,5 <Интегр-Навиг> 61,8938 0,578587 -0,598008 4,65702 -2,49225 0 55,76296613721 37,72331713103 159,20065307617 -0,269286 9,53182 0,408906
-437,99343872070 779412 -3,24778 <_____> 1521,3 <Интегр-Навиг> 61,9235 0,577158 -0,59743 4,75941 -2,57382 0 55,76296995013 37,72331414596 159,16680908203 0,0337169 10,0085 0,288471
-438,44451904297 779695 -1,62389 <_____> 1521,3 <Интегр-Навиг> 61,8746 0,5081 -0,548969 4,78393 -2,56962 0 55,76297336844 37,72331088537 159,13327026367 0,310643 10,0988 0,677816
-438,89559936523 779980 -1,62389 <_____> 1520,89 <Интегр-Навиг> 61,8723 0,543703 -0,546217 4,68082 -2,5351 0 55,76297667619 37,72330772046 159,09991455078 0,0325418 9,43739 0,919557
-439,34664916992 780269 -1,62389 <_____> 1520,69 <Интегр-Навиг> 61,8517 0,481812 -0,518843 4,70874 -2,50942 0 55,76298081456 37,72330365624 159,21597290039 -0,0597057 10,0243 -0,0271162
-439,79772949219 780552 -3,24767 <_____> 1520,49 <Интегр-Навиг> 61,8941 0,387246 -0,491325 4,73312 -2,54083 0 55,76298413189 37,72330049103 159,18522644043 -0,797452 9,22542 -0,55754
-440,24880981445 780842 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,9049 0,568694 -0,479252 4,60849 -2,48495 0 55,76298755022 37,72329721828 159,15277099609 0,219287 9,38246 0,97339
-440,69989013672 781132 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,8866 0,442297 -0,476524 4,74657 -2,57047 0 55,76299185848 37,72329304372 159,30364990234 0,964549 10,2611 -0,206521
-441,15097045898 781410 -3,24778 <_____> 1520,49 <Интегр-Навиг> 61,8445 0,557622 -0,435664 4,98082 -2,69478 0 55,76299525474 37,72328979181 159,27615356445 0,566789 10,1966 0,536301
-441,60202026367 781680 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,8279 0,537612 -0,400153 5,01596 -2,72255 0 55,76299867314 37,72328651753 159,24917602539 -0,713454 9,6772 -0,0265148
-442,05310058594 781951 -1,62378 <_____> 1520,49 <Интегр-Навиг> 61,82 0,606529 -0,339246 4,94625 -2,66612 0 55,76300199473 37,72328332650 159,22271728516 -0,253975 9,51752 0,113128
-442,50418090820 782221 -1,62378 <_____> 1520,49 <Интегр-Навиг> 61,8612 0,552729 -0,253533 5,01536 -2,71008 0 55,76300627715 37,72327834243 159,40872192383 -0,774125 9,56381 1,20987
-442,95526123047 782494 -3,24778 Piket 1520,49 <Интегр-Навиг> 61,8034 0,493836 -0,199263 4,88762 -2,61138 0 55,76300966892 37,72327507906 159,38465881348 0,121308 9,91576 1,31971
-443,40634155273 782778 -1,62389 <_____> 1520,89 <Интегр-Навиг> 61,8252 0,551389 -0,106837 4,57909 -2,48413 0 55,76301298296 37,72327188944 159,36027526855 0,246394 9,58968 0,37113
-443,85742187500 783080 -1,62389 <_____> 1521,3 <Интегр-Навиг> 61,8272 0,536217 -0,0911338 4,48146 -2,43139 0 55,76301641058 37,72326859171 159,58004760742 -0,393755 10,2268 -1,78473
-444,30847167969 783374 -3,24778 <_____> 1521,3 <Интегр-Навиг> 61,8148 0,653483 -0,0712632 4,65171 -2,52248 0 55,76302112980 37,72326408414 159,55879211426 0,287274 9,76602 0,526523
-444,75955200195 783661 -1,62378 <_____> 1521,3 <Интегр-Навиг> 61,8399 0,766115 -0,030628 4,67909 -2,53273 0 55,76302450082 37,72326084509 159,53848266602 0,433204 9,69709 0,952851
-445,21063232422 783957 -1,62389 <_____> 1521,1 <Интегр-Навиг> 61,8814 0,645601 -0,0192692 4,49335 -2,42111 0 55,76302784767 37,72325762704 159,51730346680 -0,393776 10,6416 -0,784093
-445,66171264648 784258 -1,62389 <_____> 1521,1 <Интегр-Навиг> 61,8925 0,747032 -0,0260651 4,46006 -2,43895 0 55,76303169938 37,72325220116 159,75454711914 -0,0513673 9,56243 0,899533
-446,11279296875 784564 -3,24778 <_____> 1521,3 <Интегр-Навиг> 61,8861 0,790659 -0,00839305 4,3673 -2,38356 0 55,76303508024 37,72324894078 159,73750305176 0,281429 9,51114 -0,0763894
-446,56384277344 784872 -1,62389 <_____> 1521,3 <Интегр-Навиг> 61,8985 0,763332 -0,02805 4,42816 -2,40075 0 55,76303843005 37,72324572082 159,72024536133 -0,227048 9,00879 -0,447247
-447,01492309570 785171 -1,62378 <_____> 1521,1 <Интегр-Навиг> 61,8739 0,820027 -0,0986631 4,5418 -2,47457 0 55,76304193555 37,72324086558 159,94398498535 -0,0204409 9,33543 0,805775
-447,46600341797 785470 -1,62378 <_____> 1520,89 <Интегр-Навиг> 61,8359 0,893526 -0,116246 4,53035 -2,48741 0 55,76304532707 37,72323758159 159,93132019043 0,109322 10,3716 -0,207125
-447,91708374023 785765 -3,24778 <_____> 1520,09 <Интегр-Навиг> 61,8645 0,794757 -0,075991 4,5977 -2,49575 0 55,76304867291 37,72323435289 159,91859436035 -0,274371 9,69933 -0,0249487
-448,36816406250 786064 -1,62389 <_____> 1519,68 <Интегр-Навиг> 61,8709 0,574271 -0,0965919 4,48319 -2,44113 0 55,76305207835 37,72323105090 159,90496826172 -0,358185 9,64159 0,48897
-448,81921386719 786364 -1,62389 <_____> 1519,48 <Интегр-Навиг> 61,8758 0,517151 -0,000702655 4,4866 -2,45026 0 55,76305566451 37,72322760866 160,11029052734 -0,222539 9,43202 -0,0793918
-449,27029418945 786664 -1,62389 <_____> 1519,28 <Интегр-Навиг> 61,8546 0,533185 0,0748993 4,52506 -2,47234 0 55,76305904136 37,72322433249 160,09982299805 0,637339 9,51227 -0,620429
-449,72137451172 786963 -3,24767 <_____> 1518,47 <Интегр-Навиг> 61,8406 0,56465 0,0844969 4,50406 -2,47964 0 55,76306242018 37,72322105233 160,08903503418 -0,315452 9,91814 -0,578918
-450,17245483398 787260 -1,62389 <_____> 1517,26 <Интегр-Навиг> 61,7794 0,593084 0,101832 4,59589 -2,50978 0 55,76306680025 37,72321733100 160,26396179199 0,269557 10,2599 -0,112167
-450,62353515625 787551 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,8091 0,640968 0,147442 4,67532 -2,54066 0 55,76307011454 37,72321411708 160,25698852539 0,120269 9,83716 -0,547482
-451,07458496094 787838 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,7991 0,61288 0,13854 4,78564 -2,61532 0 55,76307347316 37,72321085786 160,24952697754 -0,793439 8,91199 -0,385243
-451,52566528320 788114 -3,24767 <_____> 1517,05 <Интегр-Навиг> 61,7905 0,572868 0,199968 4,89923 -2,68173 0 55,76307688058 37,72320754458 160,41572570801 -0,114756 9,15943 -0,0216959
-451,97674560547 788399 -1,62389 <_____> 1517,66 <Интегр-Навиг> 61,79 0,441246 0,199886 4,6508 -2,56317 0 55,76308108339 37,72320389258 160,41070556641 -0,629907 10,0527 -0,681711
-452,42782592773 788690 -1,62389 <_____> 1519,28 <Интегр-Навиг> 61,7532 0,44159 0,216696 4,59177 -2,51306 0 55,76308445442 37,72320060771 160,40499877930 -0,0805927 9,75413 -0,704831
-452,87890625000 788985 -3,24778 <_____> 1520,09 <Интегр-Навиг> 61,7773 0,352171 0,210194 4,59522 -2,50831 0 55,76308781416 37,72319732834 160,39869689941 0,335079 10,1675 1,04796
-453,32998657227 789274 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,7905 0,400978 0,190933 4,72167 -2,59582 0 55,76309206100 37,72319254528 160,57156372070 0,164265 9,5895 0,91962
-453,78103637695 789564 -1,62389 <_____> 1520,49 <Интегр-Навиг> 61,745 0,444062 0,165126 4,59622 -2,53053 0 55,76309540744 37,72318927437 160,56820678711 -0,32852 9,59115 -0,574216
-454,23211669922 789857 -1,62389 <_____> 1520,29 <Интегр-Навиг> 61,9667 0,415609 0,156176 4,58254 -2,49145 0 55,76309877080 37,72318605087 160,56475830078 0,00330782 9,64745 -0,048544
-454,68319702148 790151 -3,24767 <_____> 1519,88 <Интегр-Навиг> 62,0681 0,434821 0,100029 4,56679 -2,50854 0 55,76310290573 37,72318129222 160,74478149414 0,815649 10,2936 0,0856847
-455,13427734375 790452 -1,62389 <_____> 1519,88 <Интегр-Навиг> 62,0916 0,530719 0,10749 4,39917 -2,40155 0 55,76310626588 37,72317804386 160,74487304688 -0,128522 9,7405 -0,833351
-455,58535766602 790754 -1,62389 <_____> 1520,09 <Интегр-Навиг> 62,0997 0,539997 0,103873 4,55653 -2,48509 0 55,76310967869 37,72317475375 160,74517822266 -0,133251 9,64497 -0,313441
-456,03640747070 791055 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0336 0,711947 0,0765696 4,40961 -2,40066 0 55,76311303117 37,72317151231 160,93188476563 0,0412527 9,80709 -0,461352
-456,48748779297 791363 -3,24767 <_____> 1520,69 <Интегр-Навиг> 62,0395 0,549373 0,0100341 4,40621 -2,40171 0 55,76311665277 37,72316790969 160,93519592285 0,359694 9,7895 0,5594
-456,93856811523 791662 -1,62389 <_____> 1520,89 <Интегр-Навиг> 62,0099 0,533632 -0,0866258 4,58626 -2,48331 0 55,76312002490 37,72316466218 160,93841552734 -0,157426 9,44907 -0,946023
-457,38964843750 791961 -1,62389 <_____> 1520,69 <Интегр-Навиг> 62,0074 0,600919 -0,196697 4,47142 -2,42208 0 55,76312342772 37,72316138987 160,94134521484 -0,10215 9,67202 -1,11119
-457,84072875977 792265 -1,62389 <_____> 1520,29 <Интегр-Навиг> 62,0153 0,539367 -0,347192 4,39603 -2,41016 0 55,76312634000 37,72315720343 161,12387084961 -0,0882244 8,63999 -0,682787
-458,29180908203 792578 -3,24778 <_____> 1518,67 <Интегр-Навиг> 62,0161 0,606291 -0,477222 4,27278 -2,30031 0 55,76312972270 37,72315393129 161,13006591797 0,00858074 9,06783 -0,554058
-458,74285888672 792897 -1,62389 <_____> 1517,05 <Интегр-Навиг> 62,004 0,64136 -0,563867 4,1989 -2,29552 0 55,76313307992 37,72315067388 161,13662719727 0,249152 9,42249 -0,92917
-459,19393920898 793214 -1,62378 <_____> 1517,05 <Интегр-Навиг> 61,9659 0,532281 -0,637724 4,29831 -2,35002 0 55,76313699668 37,72314732712 161,27873229980 -0,270895 9,98632 -1,6456
-459,64501953125 793529 -1,62378 <_____> 1517,05 <Интегр-Навиг> 61,9302 0,398281 -0,683099 4,25459 -2,33867 0 55,76314033826 37,72314407854 161,28727722168 -0,24418 9,55696 1,0517
-460,09609985352 793845 -3,24778 <_____> 1516,65 <Интегр-Навиг> 61,8958 0,364592 -0,673004 4,20125 -2,31769 0 55,76314365610 37,72314084221 161,29570007324 -0,976214 9,66824 -1,0366
-460,54718017578 794167 -1,62389 <_____> 1516,85 <Интегр-Навиг> 61,9048 0,377973 -0,670595 4,1109 -2,26335 0 55,76314703423 37,72313753975 161,42655944824 -0,999439 10,2176 -1,8087
-460,99822998047 794490 -1,62389 <_____> 1516,65 <Интегр-Навиг> 61,9435 0,300436 -0,693146 4,26679 -2,35113 0 55,76315151941 37,72313401095 161,43646240234 0,915399 10,0145 1,60472
-461,44931030273 794800 -1,62378 <_____> 1516,85 <Интегр-Навиг> 61,9097 0,356952 -0,662384 4,32234 -2,43459 0 55,76315488572 37,72313071951 161,44692993164 -1,75295 9,50635 -0,535332
-461,90039062500 795111 -1,62378 <_____> 1517,05 <Интегр-Навиг> 61,9513 0,280655 -0,659154 4,33768 -2,3786 0 55,76315819656 37,72312749452 161,56109619141 -0,0820966 9,95667 0,285326
-462,35147094727 795413 -3,24778 <_____> 1517,05 <Интегр-Навиг> 61,9282 0,326652 -0,625516 4,50218 -2,45839 0 55,76316252877 37,72312327600 161,57331848145 0,228545 9,49164 0,714241
-462,80255126953 795718 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,9021 0,422331 -0,613786 4,37795 -2,41672 0 55,76316585047 37,72312002476 161,58515930176 0,351646 9,22748 -0,788464
-463,25360107422 796028 -1,62389 Piket 1517,05 <Интегр-Навиг> 61,9499 0,347235 -0,640385 4,32399 -2,3953 0 55,76316922799 37,72311671864 161,59687805176 0,214708 10,7397 -0,893552
-463,70468139648 796342 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,9324 0,3393 -0,622988 4,23848 -2,34763 0 55,76317340794 37,72311314842 161,70848083496 0,270419 10,3799 0,382738
-464,15576171875 796658 -3,24767 <_____> 1516,85 <Интегр-Навиг> 61,939 0,327088 -0,612637 4,2066 -2,32729 0 55,76317672418 37,72310990197 161,72303771973 -0,188853 9,43286 0,570724
-464,60684204102 796975 -1,62389 <_____> 1516,45 <Интегр-Навиг> 61,9143 0,503463 -0,63074 4,26216 -2,36894 0 55,76318009372 37,72310659825 161,73783874512 -0,572438 9,97206 0,0203331
-465,05792236328 797290 -1,62389 <_____> 1516,25 <Интегр-Навиг> 61,8827 0,577964 -0,677549 4,22598 -2,30223 0 55,76318454872 37,72310325696 161,80334472656 0,310421 10,3731 -0,866056
-465,50897216797 797609 -1,62389 <_____> 1516,25 <Интегр-Навиг> 61,8448 0,649766 -0,745111 4,25966 -2,36934 0 55,76318791209 37,72309995498 161,82025146484 -0,227339 9,70407 0,930797
-465,96005249023 797916 -1,62389 <_____> 1516,25 <Интегр-Навиг> 61,744 0,740015 -0,833543 4,35497 -2,41739 0 55,76319123519 37,72309668544 161,83663940430 -0,658975 9,11176 -1,66095
-466,41113281250 798229 -3,24767 <_____> 1516,25 <Интегр-Навиг> 61,6811 0,684737 -0,90722 4,34683 -2,43559 0 55,76319520906 37,72309314440 161,87501525879 0,445757 9,21 -0,705102
-466,86221313477 798529 -1,62389 <_____> 1516,45 <Интегр-Навиг> 61,6384 0,487359 -1,01048 4,53032 -2,54432 0 55,76319854659 37,72308985517 161,89068603516 -0,835427 9,33722 -0,291706
-467,31329345703 798827 -1,62389 <_____> 1516,85 <Интегр-Навиг> 61,6506 0,436182 -1,04004 4,54498 -2,51483 0 55,76320193582 37,72308650941 161,90632629395 -0,615144 9,7439 -1,04319
-467,76437377930 799116 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,832 0,233169 -1,04958 4,83583 -2,68013 0 55,76320525848 37,72308324316 161,92906188965 0,924842 10,8292 0,446865
-468,21542358398 799393 -3,24778 <_____> 1517,86 <Интегр-Навиг> 61,9074 0,2536 -1,02541 4,81446 -2,69398 0 55,76320969468 37,72307961393 161,94342041016 0,258516 8,98634 1,10605
-468,66650390625 799671 -1,62378 <_____> 1519,28 <Интегр-Навиг> 61,9938 0,301408 -1,00343 4,91529 -2,71821 0 55,76321300473 37,72307638901 161,95672607422 -1,23077 10,0368 -0,94058
-469,11758422852 799940 -1,62378 <_____> 1520,09 <Интегр-Навиг> 62,0471 0,390986 -1,04942 5,09224 -2,76841 0 55,76321642490 37,72307306533 161,97082519531 -0,701913 9,99303 -1,16517
-469,56866455078 800209 -3,24778 <_____> 1520,49 <Интегр-Навиг> 62,0364 0,682091 -1,04597 4,90934 -2,68148 0 55,76322032197 37,72306938129 161,99714660645 0,376151 9,53053 1,4176
-470,01974487305 800485 -1,62389 <_____> 1520,49 <Интегр-Навиг> 62,0464 0,684839 -1,12742 4,87881 -2,64777 0 55,76322366776 37,72306613439 162,01303100586 -0,462382 9,85159 -1,01342
-470,47079467773 800768 -1,62389 <_____> 1520,29 <Интегр-Навиг> 61,9717 0,788658 -1,20421 4,70273 -2,5862 0 55,76322707346 37,72306282325 162,02996826172 -0,345292 9,8161 -0,78822
-470,92187500000 801063 -1,62389 <_____> 1519,68 <Интегр-Навиг> 61,9216 0,845567 -1,28543 4,52473 -2,49267 0 55,76323045419 37,72305951380 162,04785156250 -0,396859 8,82817 0,27728
-471,37295532227 801362 -3,24767 <_____> 1518,47 <Интегр-Навиг> 61,8986 0,828954 -1,40443 4,47563 -2,47695 0 55,76323467291 37,72305564762 162,07110595703 -0,215791 9,45084 1,00302
-471,82403564453 801660 -1,62389 <_____> 1517,26 <Интегр-Навиг> 61,8635 0,86916 -1,45311 4,52995 -2,51217 0 55,76323807019 37,72305230645 162,08981323242 -0,0326377 8,8347 0,78544
-472,27511596680 801963 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,8688 0,843558 -1,49031 4,37717 -2,42952 0 55,76324139706 37,72304903084 162,10841369629 -0,974017 9,53965 -0,473238
-472,72619628906 802267 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,8626 0,812864 -1,56855 4,49605 -2,48903 0 55,76324576987 37,72304559353 162,12492370605 -0,0753279 9,7365 0,706053
-473,17724609375 802572 -3,24778 Piket 1517,05 <Интегр-Навиг> 61,7849 0,891702 -1,62526 4,3952 -2,45187 0 55,76324909704 37,72304231124 162,14332580566 -0,155034 10,1138 -0,318393
-473,62832641602 802877 -1,62378 <_____> 1517,05 <Интегр-Навиг> 61,7474 0,692054 -1,67854 4,45614 -2,487 0 55,76325245454 37,72303898955 162,16180419922 -0,679525 10,5053 -1,03211
-474,07940673828 803177 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,7116 0,668572 -1,70574 4,47214 -2,49731 0 55,76325636969 37,72303528912 162,19078063965 -0,226569 9,48742 1,02087
-474,53048706055 803481 -1,62389 <_____> 1517,05 <Интегр-Навиг> 61,7422 0,452517 -1,73129 4,38409 -2,44046 0 55,76325975428 37,72303193729 162,20816040039 0,161495 9,85396 1,14955
-474,98156738281 803780 -3,24778 <_____> 1516,65 <Интегр-Навиг> 61,7589 0,359526 -1,73096 4,5338 -2,54021 0 55,76326309961 37,72302862582 162,22428894043 -0,676404 10,5353 -1,13159
-475,43261718750 804082 -1,62389 <_____> 1516,04 <Интегр-Навиг> 61,7499 0,256344 -1,74137 4,46336 -2,46594 0 55,76326645616 37,72302529691 162,23925781250 -0,255006 10,1527 -0,7795
-475,88369750977 804381 -1,62378 <_____> 1516,04 <Интегр-Навиг> 61,848 0,0547924 -1,708 4,52152 -2,50545 0 55,76327087659 37,72302201902 162,28141784668 -0,152844 9,28168 0,360157
-476,33477783203 804677 -1,62378 <_____> 1516,04 <Интегр-Навиг> 61,9117 0,06572 -1,70698 4,55117 -2,54475 0 55,76327420941 37,72301873085 162,29537963867 -0,808343 10,41 -0,910816
-476,78585815430 804971 -3,24778 <_____> 1516,04 <Интегр-Навиг> 61,955 -0,0370931 -1,64817 4,63173 -2,5517 0 55,76327756177 37,72301542296 162,30877685547 -0,198856 9,34825 -0,0460073
-477,23693847656 805257 -1,62389 <_____> 1516,04 <Интегр-Навиг> 61,9639 -0,07237 -1,63514 4,72378 -2,62147 0 55,76328180846 37,72301206340 162,33126831055 0,579954 10,9089 0,570897
-477,68798828125 805543 -1,62389 <_____> 1516,04 <Интегр-Навиг> 61,8628 -0,104376 -1,59156 4,73263 -2,65392 0 55,76328518132 37,72300871820 162,34399414063 -0,89323 10,3644 0,115872
-478,13906860352 805823 -3,24767 <_____> 1516,04 <Интегр-Навиг> 61,862 -0,0934239 -1,55314 4,92075 -2,75588 0 55,76328853175 37,72300539999 162,35626220703 -0,715847 8,8525 -1,08116
-478,59014892578 806097 -1,62389 <_____> 1515,84 <Интегр-Навиг> 61,8178 -0,0374354 -1,54045 4,88717 -2,72846 0 55,76329188628 37,72300208034 162,35876464844 -0,809813 9,58298 0,523641
-479,04122924805 806373 -1,62389 <_____> 1515,84 <Интегр-Навиг> 61,811 0,177548 -1,51195 4,84395 -2,71691 0 55,76329567289 37,72299799725 162,37234497070 0,0828924 10,3085 -1,07598
-479,49230957031 806647 -1,62389 <_____> 1515,84 <Интегр-Навиг> 61,8039 0,333407 -1,585 4,85651 -2,69443 0 55,76329901029 37,72299469678 162,38565063477 -1,49805 9,98295 0,859126
-479,94335937500 806930 -3,24778 <_____> 1515,64 <Интегр-Навиг> 61,7637 0,443831 -1,55957 4,69031 -2,69005 0 55,76330234094 37,72299136602 162,40071105957 -1,26079 8,85773 -1,16495
-480,39443969727 807213 -1,62378 <_____> 1515,64 <Интегр-Навиг> 61,7962 0,329125 -1,52011 4,74043 -2,64723 0 55,76330640766 37,72298736596 162,39982604980 -0,979036 9,69617 -0,587538
-480,84552001953 807493 -1,62378 <_____> 1515,64 <Интегр-Навиг> 61,7451 0,464734 -1,56049 4,80601 -2,69764 0 55,76330984454 37,72298395107 162,41540527344 0,212246 9,69387 0,985828
-481,29660034180 807781 -3,24778 <_____> 1515,24 <Интегр-Навиг> 61,6247 0,48664 -1,56038 4,56439 -2,58172 0 55,76331319494 37,72298059013 162,43127441406 -0,79449 9,60543 -0,320331
-481,74768066406 808070 -1,62389 <_____> 1514,83 <Интегр-Навиг> 61,6737 0,464725 -1,55855 4,71441 -2,6481 0 55,76331650630 37,72297727546 162,44735717773 -0,188197 9,59099 0,221563
-482,19876098633 808348 -1,62389 <_____> 1514,83 <Интегр-Навиг> 61,7231 0,437559 -1,58967 4,88504 -2,72964 0 55,76332045810 37,72297381894 162,46377563477 0,744801 9,40375 1,45858
