Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
200,34162902832 244878 1,52496 <_____> 1512 <Интегр-Навиг> 151,738 1,28159 -0,351616 -3,29917 1,87486 0 55,76226465176 37,72399731561 162,35357666016 0,405044 9,58753 0,0643048
200,55342102051 245065 2,28746 <_____> 1511,8 <Интегр-Навиг> 151,775 1,27635 -0,351429 -3,26811 1,88353 0 55,76226312859 37,72399886814 162,35078430176 0,109867 9,98165 0,109319
200,76522827148 245253 2,28746 <_____> 1511,8 <Интегр-Навиг> 151,808 1,27751 -0,355489 -3,24518 1,868 0 55,76226160599 37,72400041812 162,34800720215 -0,077033 10,1558 -0,226627
200,97702026367 245442 1,52496 <_____> 1511,8 <Интегр-Навиг> 151,816 1,26767 -0,359375 -3,28013 1,88085 0 55,76226009802 37,72400195849 162,34524536133 0,918705 10,085 -0,194142
201,18882751465 245627 1,52496 <_____> 1510,8 <Интегр-Навиг> 151,822 1,27786 -0,35265 -3,34417 1,91951 0 55,76225741664 37,72400307137 162,39221191406 0,0376692 9,42308 -0,33794
201,40061950684 245806 1,52496 <_____> 1509,6 <Интегр-Навиг> 151,808 1,26697 -0,348871 -3,4552 1,97436 0 55,76225588418 37,72400462969 162,39006042480 0,205648 10,1536 -0,193618
201,61242675781 245982 1,52496 <_____> 1508,8 <Интегр-Навиг> 151,775 1,26464 -0,33375 -3,50209 2,01062 0 55,76225437649 37,72400616440 162,38809204102 -0,211142 9,94726 0,57154
201,82421875000 246156 1,52496 <_____> 1508,2 <Интегр-Навиг> 151,785 1,2755 -0,335846 -3,53471 2,01613 0 55,76225279598 37,72400776535 162,38594055176 0,190655 10,4649 -0,465774
202,03602600098 246331 1,52496 <_____> 1507,2 <Интегр-Навиг> 151,792 1,26647 -0,323708 -3,52925 2,01399 0 55,76225127369 37,72400930835 162,38391113281 0,566969 9,85877 -0,474565
202,24781799316 246505 1,52496 <_____> 1506,2 <Интегр-Навиг> 151,782 1,26155 -0,316194 -3,54855 2,03773 0 55,76224974148 37,72401086254 162,38191223145 0,491624 9,61178 -0,259079
202,45962524414 246678 1,52496 <_____> 1505,4 <Интегр-Навиг> 151,792 1,26367 -0,296897 -3,58818 2,04767 0 55,76224775194 37,72401220743 162,40071105957 -0,368774 9,8824 0,0327562
202,67141723633 246851 1,52496 <_____> 1504 <Интегр-Навиг> 151,799 1,27674 -0,294487 -3,54333 2,01399 0 55,76224621039 37,72401376534 162,39903259277 -0,0525052 9,83974 -0,563213
202,88322448730 247025 2,28741 Piket 1502,4 <Интегр-Навиг> 151,784 1,28713 -0,271461 -3,53966 2,01623 0 55,76224468462 37,72401531069 162,39749145508 -0,542906 9,35551 0,25617
203,09501647949 247200 2,28741 <_____> 1501,4 <Интегр-Навиг> 151,817 1,28482 -0,256955 -3,48879 1,9771 0 55,76224316096 37,72401684614 162,39578247070 -0,583812 9,31193 0,00394625
203,30682373047 247377 1,52496 <_____> 1501 <Интегр-Навиг> 151,829 1,29094 -0,262973 -3,48806 1,96507 0 55,76224159102 37,72401843002 162,39393615723 -0,31924 10,4252 0,40387
203,51861572266 247555 1,52496 <_____> 1499,6 <Интегр-Навиг> 151,817 1,2934 -0,24688 -3,43432 1,96714 0 55,76224009241 37,72401994578 162,39225769043 0,377144 8,95382 -0,567842
203,73042297363 247733 1,52496 <_____> 1497,8 <Интегр-Навиг> 151,831 1,29869 -0,254328 -3,38855 1,94537 0 55,76223831394 37,72402268371 162,39482116699 0,0524842 9,83929 -0,185405
203,94221496582 247916 1,52496 <_____> 1496,4 <Интегр-Навиг> 151,816 1,3157 -0,231757 -3,36608 1,9024 0 55,76223675175 37,72402427176 162,39334106445 -0,186455 9,61307 -0,20169
204,15402221680 248103 1,52496 <_____> 1494,8 <Интегр-Навиг> 151,818 1,31401 -0,246431 -3,21807 1,85463 0 55,76223522170 37,72402582781 162,39172363281 -0,422813 8,81429 -0,682173
204,36581420898 248295 1,52496 <_____> 1493,4 <Интегр-Навиг> 151,837 1,30077 -0,264954 -3,19777 1,84415 0 55,76223373371 37,72402734577 162,38989257813 -0,492007 10,7019 0,210985
204,57762145996 248484 1,52496 <_____> 1492,6 <Интегр-Навиг> 151,804 1,30159 -0,233114 -3,21408 1,84115 0 55,76223219267 37,72402892314 162,38824462891 0,694108 10,2034 -0,588668
204,78942871094 248675 2,28746 <_____> 1492 <Интегр-Навиг> 151,815 1,31963 -0,249965 -3,20141 1,85845 0 55,76223069328 37,72403045285 162,41075134277 -0,407786 9,68124 -0,54843
205,00122070313 248865 2,28746 <_____> 1491 <Интегр-Навиг> 151,796 1,31149 -0,256977 -3,20894 1,85327 0 55,76222912621 37,72403289551 162,40931701660 0,281136 10,4259 0,250486
205,21302795410 249054 1,52496 <_____> 1489,8 <Интегр-Навиг> 151,775 1,30168 -0,272002 -3,22369 1,8641 0 55,76222762779 37,72403443594 162,40780639648 -0,0873855 10,2235 -0,250941
205,42481994629 249244 1,52496 <_____> 1488,4 <Интегр-Навиг> 151,783 1,29992 -0,288969 -3,22049 1,86573 0 55,76222607953 37,72403602276 162,40611267090 -0,0884619 9,29668 -0,239833
205,63662719727 249434 1,52496 <_____> 1487,6 <Интегр-Навиг> 151,773 1,30842 -0,324198 -3,23352 1,88193 0 55,76222458182 37,72403756264 162,40443420410 0,35225 9,97918 -0,20327
205,84841918945 249621 1,52496 <_____> 1486,8 <Интегр-Навиг> 151,756 1,30934 -0,3351 -3,24468 1,88723 0 55,76222227893 37,72403906375 162,45039367676 0,171046 10,7493 0,391047
206,06022644043 249809 1,52496 <_____> 1485,8 <Интегр-Навиг> 151,771 1,33778 -0,377072 -3,2469 1,89903 0 55,76222069912 37,72404067962 162,44915771484 -0,123783 9,35317 -1,69315
206,27201843262 249995 1,52496 <_____> 1484,4 <Интегр-Навиг> 151,744 1,29043 -0,383892 -3,28998 1,90218 0 55,76221923133 37,72404219224 162,44793701172 0,490024 10,3601 0,0364154
206,48382568359 250180 1,52496 <_____> 1483,8 <Интегр-Навиг> 151,729 1,28913 -0,36283 -3,28521 1,92081 0 55,76221770157 37,72404376392 162,44671630859 -0,153623 9,85485 0,254199
206,69561767578 250364 1,52496 <_____> 1483 <Интегр-Навиг> 151,74 1,28083 -0,373859 -3,3779 1,94436 0 55,76221615189 37,72404535198 162,44529724121 0,622457 10,6041 -0,457342
206,90742492676 250544 1,52496 <_____> 1482,6 <Интегр-Навиг> 151,733 1,27991 -0,366643 -3,41575 1,97245 0 55,76221462918 37,72404691345 162,44424438477 0,769394 10,1927 -0,107255
207,11921691895 250724 1,52496 <_____> 1481,8 <Интегр-Навиг> 151,75 1,27744 -0,357188 -3,39221 1,96619 0 55,76221282176 37,72404819954 162,50138854980 -0,503316 9,84086 -0,480055
207,33102416992 250905 1,52496 <_____> 1481,2 <Интегр-Навиг> 151,759 1,27107 -0,321242 -3,37882 1,95724 0 55,76221129484 37,72404976113 162,50079345703 0,136072 10,1054 -0,189803
207,54281616211 251085 1,52496 <_____> 1481 <Интегр-Навиг> 151,746 1,26939 -0,305616 -3,39129 1,94762 0 55,76220978158 37,72405131050 162,50045776367 0,113098 9,84394 -0,164342
207,75462341309 251267 1,52496 <_____> 1480,6 <Интегр-Навиг> 151,777 1,27747 -0,26322 -3,37336 1,94703 0 55,76220826687 37,72405285378 162,50006103516 -0,221172 9,9316 -0,0471468
207,96641540527 251449 2,28746 <_____> 1480,2 <Интегр-Навиг> 151,806 1,26402 -0,256387 -3,36243 1,92999 0 55,76220669334 37,72405445575 162,49961853027 0,471603 10,4762 -0,359066
208,17822265625 251632 2,28746 <_____> 1479,8 <Интегр-Навиг> 151,794 1,26265 -0,249798 -3,35571 1,93077 0 55,76220384762 37,72405548987 162,56451416016 0,566312 10,4346 0,0758225
208,39001464844 251815 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,803 1,2584 -0,215246 -3,32546 1,91241 0 55,76220234442 37,72405702050 162,56500244141 -0,263772 9,54399 0,332625
208,60182189941 252000 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,787 1,26153 -0,228087 -3,30057 1,90884 0 55,76220080628 37,72405859040 162,56532287598 0,52592 10,3593 -0,441086
208,81362915039 252182 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,737 1,25427 -0,251107 -3,35827 1,94253 0 55,76219925554 37,72406017993 162,56556701660 -0,391972 10,5037 0,345089
209,02542114258 252362 1,52496 <_____> 1479,6 <Интегр-Навиг> 151,696 1,25634 -0,199532 -3,39771 1,96895 0 55,76219773460 37,72406173788 162,56645202637 -0,387858 9,5909 0,0241571
209,23722839355 252541 1,52496 <_____> 1479,2 <Интегр-Навиг> 151,682 1,24852 -0,204429 -3,41436 1,96085 0 55,76219625423 37,72406325142 162,56687927246 -0,0953437 10,3341 -0,256226
209,44902038574 252720 1,52496 <_____> 1478,6 <Интегр-Навиг> 151,646 1,26169 -0,206099 -3,36981 1,95653 0 55,76219393148 37,72406465427 162,62701416016 -0,156804 9,60932 -0,199275
209,66082763672 252902 1,52496 <_____> 1479 <Интегр-Навиг> 151,63 1,27693 -0,198843 -3,35866 1,94244 0 55,76219241969 37,72406620285 162,62800598145 -0,404305 10,003 0,100664
209,87261962891 253084 1,52496 <_____> 1479,2 <Интегр-Навиг> 151,601 1,25274 -0,164813 -3,33224 1,92534 0 55,76219085799 37,72406781085 162,62857055664 -0,832393 10,6527 0,0669502
210,08442687988 253265 1,52496 <_____> 1479,6 <Интегр-Навиг> 151,587 1,27842 -0,257357 -3,37748 1,96149 0 55,76218934907 37,72406936040 162,62968444824 0,0274633 10,1135 -0,00883476
210,29621887207 253448 2,28746 <_____> 1479,6 <Интегр-Навиг> 151,612 1,28786 -0,290988 -3,35855 1,94453 0 55,76218783094 37,72407091282 162,63044738770 -0,326626 10,3174 -0,220748
210,50802612305 253629 2,28746 <_____> 1479,2 <Интегр-Навиг> 151,609 1,30653 -0,297591 -3,39331 1,95007 0 55,76218557336 37,72407140482 162,66087341309 0,486547 9,89042 -0,386412
210,71981811523 253810 1,52496 <_____> 1478,6 <Интегр-Навиг> 151,584 1,31492 -0,319306 -3,34761 1,9408 0 55,76218405987 37,72407295677 162,66192626953 -0,00202609 10,435 0,662689
210,93162536621 253992 1,52496 <_____> 1478,4 <Интегр-Навиг> 151,604 1,31889 -0,311976 -3,38455 1,94691 0 55,76218254697 37,72407450158 162,66302490234 0,101584 9,65075 -0,562069
211,14341735840 254172 1,52496 <_____> 1478,4 <Интегр-Навиг> 151,597 1,31542 -0,31837 -3,42562 1,96578 0 55,76218102077 37,72407606375 162,66384887695 0,118769 10,0275 -0,377082
211,35522460938 254351 1,52496 <_____> 1478 <Интегр-Навиг> 151,581 1,30512 -0,303042 -3,43614 1,97463 0 55,76217948253 37,72407763762 162,66488647461 0,640942 9,95137 0,0873359
211,56701660156 254529 1,52496 <_____> 1477,8 <Интегр-Навиг> 151,579 1,32259 -0,281235 -3,43475 1,99172 0 55,76217793593 37,72407921873 162,66593933105 0,387985 9,67586 -0,565338
211,77882385254 254706 1,52496 <_____> 1477,4 <Интегр-Навиг> 151,546 1,3123 -0,269403 -3,42874 1,98261 0 55,76217592851 37,72408012304 162,69921875000 0,111423 10,2254 -0,470604
211,99061584473 254884 1,52496 <_____> 1477,4 <Интегр-Навиг> 151,508 1,3026 -0,257584 -3,41133 1,97886 0 55,76217439644 37,72408169508 162,70077514648 -0,13907 10,0114 0,250758
212,20242309570 255063 2,28741 <_____> 1477,4 <Интегр-Навиг> 151,507 1,31037 -0,225686 -3,40317 1,95104 0 55,76217286386 37,72408326297 162,70231628418 -0,516696 9,25443 0,104711
212,41421508789 255243 2,28741 <_____> 1477,2 <Интегр-Навиг> 151,499 1,29337 -0,222825 -3,37968 1,94831 0 55,76217133880 37,72408482656 162,70367431641 -0,882608 9,64461 -0,261867
212,62602233887 255424 1,52496 <_____> 1477,2 <Интегр-Навиг> 151,486 1,29457 -0,234002 -3,37596 1,96127 0 55,76216982403 37,72408638209 162,70513916016 0,165015 10,0917 0,316659
212,83781433105 255606 1,52496 Piket 1477,2 <Интегр-Навиг> 151,515 1,29997 -0,229642 -3,37383 1,94832 0 55,76216830805 37,72408793431 162,73504638672 -1,07548 9,72438 -0,511932
213,04962158203 255788 1,52496 <_____> 1477,4 <Интегр-Навиг> 151,5 1,2971 -0,238567 -3,38625 1,95268 0 55,76216662444 37,72408971881 162,73672485352 0,349373 9,75925 -0,0115542
213,26142883301 255970 1,52496 <_____> 1477,6 <Интегр-Навиг> 151,501 1,30918 -0,265025 -3,373 1,96055 0 55,76216505255 37,72409133093 162,73846435547 0,0802223 10,5141 0,131519
213,47322082520 256150 1,52501 <_____> 1477,8 <Интегр-Навиг> 151,517 1,29947 -0,294203 -3,39475 1,94713 0 55,76216353050 37,72409288986 162,73997497559 -0,302723 10,6284 -0,0353579
213,68502807617 256332 1,52501 <_____> 1477,8 <Интегр-Навиг> 151,513 1,29724 -0,302135 -3,41716 1,96199 0 55,76216201240 37,72409444771 162,74151611328 0,730398 10,3632 -0,16498
213,89682006836 256512 1,52496 <_____> 1477,8 <Интегр-Навиг> 151,541 1,30147 -0,347094 -3,38835 1,96708 0 55,76216048759 37,72409600675 162,74295043945 0,732734 9,37039 -0,264806
214,10862731934 256692 1,52496 <_____> 1477,8 <Интегр-Навиг> 151,55 1,29978 -0,349795 -3,40991 1,97974 0 55,76215875992 37,72409824174 162,75730895996 -0,199501 9,9215 -0,0434062
214,32041931152 256868 1,52496 <_____> 1477,6 <Интегр-Навиг> 151,522 1,27939 -0,363619 -3,49583 2,00532 0 55,76215721203 37,72409983300 162,75883483887 0,56495 9,29763 -0,384712
214,53222656250 257044 2,28741 <_____> 1477,4 <Интегр-Навиг> 151,517 1,25395 -0,384505 -3,49889 2,03039 0 55,76215570571 37,72410137763 162,76010131836 0,799475 10,0516 0,283263
214,74401855469 257219 2,28741 <_____> 1477,2 <Интегр-Навиг> 151,507 1,24128 -0,396935 -3,53478 2,03653 0 55,76215418996 37,72410293558 162,76148986816 0,851126 10,9908 0,147677
214,95582580566 257392 1,52496 <_____> 1476,8 <Интегр-Навиг> 151,467 1,22337 -0,39193 -3,55101 2,04593 0 55,76215266471 37,72410450517 162,76286315918 0,190317 9,8774 0,493244
215,16761779785 257565 1,52496 <_____> 1476,6 <Интегр-Навиг> 151,501 1,19427 -0,393753 -3,53184 2,04126 0 55,76215112894 37,72410607480 162,76408386230 0,107619 10,1405 -0,106634
215,37942504883 257739 1,52496 <_____> 1476,4 <Интегр-Навиг> 151,522 1,18592 -0,404347 -3,55092 2,05505 0 55,76214962215 37,72410888559 162,78465270996 -0,259792 9,9111 -0,019748
215,59121704102 257912 1,52496 <_____> 1476,4 <Интегр-Навиг> 151,549 1,15889 -0,392382 -3,55417 2,06493 0 55,76214808892 37,72411045451 162,78616333008 0,150231 11,1177 -0,236544
215,80302429199 258085 1,52496 <_____> 1476,4 <Интегр-Навиг> 151,584 1,11992 -0,407053 -3,53001 2,04119 0 55,76214655065 37,72411202442 162,78753662109 0,0541925 9,58062 0,346094
216,01481628418 258262 2,28746 <_____> 1476,4 <Интегр-Навиг> 151,671 1,10782 -0,373955 -3,54077 2,0236 0 55,76214502697 37,72411356414 162,78924560547 0,0772879 9,83567 0,260392
216,22662353516 258436 2,28746 <_____> 1476,4 <Интегр-Навиг> 151,683 1,12765 -0,346011 -3,47328 2,01038 0 55,76214345256 37,72411516850 162,79113769531 -1,38541 9,52024 -0,0203538
216,43841552734 258612 1,52496 <_____> 1476,2 <Интегр-Навиг> 151,699 1,10811 -0,335858 -3,47063 2,02028 0 55,76214194022 37,72411671003 162,80992126465 0,282612 8,70693 -0,191936
216,65022277832 258786 1,52496 <_____> 1475,8 <Интегр-Навиг> 151,67 1,1209 -0,283505 -3,53055 2,02214 0 55,76214031140 37,72411835438 162,81199645996 0,148947 10,199 -0,038442
216,86201477051 258960 1,52496 <_____> 1475,2 <Интегр-Навиг> 151,685 1,09286 -0,27383 -3,53407 2,02892 0 55,76213878468 37,72411990889 162,81373596191 -0,237557 10,7907 -0,242333
217,07382202148 259133 1,52496 <_____> 1474,6 <Интегр-Навиг> 151,689 1,0915 -0,259563 -3,57793 2,07628 0 55,76213724106 37,72412148143 162,81562805176 1,72333 9,06064 -0,0869639
217,28561401367 259304 1,52496 <_____> 1474,2 <Интегр-Навиг> 151,673 1,1199 -0,273894 -3,591 2,07285 0 55,76213569631 37,72412305630 162,81762695313 0,437769 10,0169 -0,520461
217,49742126465 259474 1,52496 <_____> 1474 <Интегр-Навиг> 151,685 1,11204 -0,296678 -3,60296 2,0757 0 55,76213419971 37,72412457950 162,81927490234 -0,685232 9,54866 0,418701
217,70922851563 259644 1,52496 <_____> 1473,8 <Интегр-Навиг> 151,681 1,14062 -0,3254 -3,5775 2,0743 0 55,76213227371 37,72412590927 162,82414245605 -0,124826 10,1498 -0,0567699
217,92102050781 259815 2,28746 <_____> 1473,4 <Интегр-Навиг> 151,643 1,15067 -0,320702 -3,58894 2,06141 0 55,76213078784 37,72412742830 162,82606506348 0,570468 9,90581 -0,0407258
218,13282775879 259986 2,28746 <_____> 1473,2 <Интегр-Навиг> 151,649 1,1517 -0,31888 -3,595 2,06889 0 55,76212923347 37,72412901337 162,82792663574 -0,775666 9,80072 -0,329884
218,34461975098 260156 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,654 1,14427 -0,326369 -3,61051 2,08855 0 55,76212767463 37,72413060217 162,82980346680 0,422026 9,56139 0,4145
218,55642700195 260325 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,637 1,17164 -0,329956 -3,65313 2,08994 0 55,76212616099 37,72413214464 162,83149719238 -0,410097 10,4408 0,199413
218,76821899414 260494 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,665 1,16994 -0,328909 -3,63827 2,07768 0 55,76212464473 37,72413368409 162,83317565918 0,254532 10,005 -0,185943
218,98002624512 260663 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,676 1,16085 -0,337758 -3,60238 2,07839 0 55,76212307633 37,72413528163 162,83410644531 0,15179 9,77045 -0,00504404
219,19181823730 260833 1,52496 <_____> 1472,6 <Интегр-Навиг> 151,662 1,1884 -0,354001 -3,58427 2,07655 0 55,76212122110 37,72413702696 162,83578491211 -0,563893 10,3988 -0,520433
219,40362548828 261005 2,28741 <_____> 1472,6 <Интегр-Навиг> 151,665 1,17976 -0,341419 -3,58348 2,05844 0 55,76211967143 37,72413860557 162,83760070801 -0,0121633 9,66419 -0,517325
219,61541748047 261175 2,28741 <_____> 1472,8 <Интегр-Навиг> 151,659 1,16714 -0,358702 -3,55111 2,04168 0 55,76211812510 37,72414018237 162,83927917480 -0,206932 9,4696 0,38913
219,82722473145 261349 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,631 1,17975 -0,37755 -3,50684 2,01977 0 55,76211659865 37,72414174411 162,84092712402 -0,47468 9,69879 -0,139232
220,03901672363 261524 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,654 1,17283 -0,390177 -3,50267 2,02064 0 55,76211507933 37,72414329362 162,84245300293 0,392778 10,0334 -0,417314
220,25082397461 261700 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,642 1,16696 -0,425017 -3,45417 1,99372 0 55,76211256613 37,72414570288 162,85237121582 -0,0276328 9,56873 -0,0621094
220,46261596680 261875 1,52496 <_____> 1472,8 <Интегр-Навиг> 151,624 1,17665 -0,4327 -3,47511 2,01272 0 55,76211101801 37,72414728919 162,85404968262 -0,552239 9,70688 -0,0942228
220,67442321777 262050 1,52496 <_____> 1473,2 <Интегр-Навиг> 151,641 1,18322 -0,434189 -3,56947 2,05297 0 55,76210949498 37,72414884252 162,85559082031 0,52079 9,75343 -0,661783
220,88621520996 262221 2,28746 <_____> 1473,2 <Интегр-Навиг> 151,637 1,17023 -0,483967 -3,61523 2,08135 0 55,76210800291 37,72415036657 162,85681152344 0,00768341 10,0406 -0,305334
221,09802246094 262388 2,28746 <_____> 1473,2 <Интегр-Навиг> 151,619 1,17873 -0,476603 -3,68128 2,11485 0 55,76210642231 37,72415198163 162,85820007324 0,116481 9,85058 0,120264
221,30981445313 262554 1,52496 <_____> 1473,2 <Интегр-Навиг> 151,621 1,18033 -0,489313 -3,72461 2,12834 0 55,76210494455 37,72415348685 162,85943603516 -0,598113 8,9484 0,0713605
221,52162170410 262719 1,52496 <_____> 1473,4 <Интегр-Навиг> 151,621 1,16285 -0,515131 -3,74706 2,14895 0 55,76210295672 37,72415519720 162,90177917480 0,446507 9,91396 -0,371395
221,73342895508 262883 1,52496 <_____> 1473,6 <Интегр-Навиг> 151,6 1,15408 -0,482359 -3,72774 2,14992 0 55,76210140405 37,72415678180 162,90356445313 0,444693 10,4691 0,392593
221,94522094727 263047 2,28746 <_____> 1474 <Интегр-Навиг> 151,611 1,14658 -0,497354 -3,77617 2,1684 0 55,76209990474 37,72415830761 162,90521240234 0,689322 10,0873 -1,03144
222,15702819824 263209 2,28746 <_____> 1474,2 <Интегр-Навиг> 151,605 1,12232 -0,496752 -3,79911 2,1797 0 55,76209833338 37,72415990957 162,90679931641 0,533162 10,5934 -0,439168
222,36882019043 263369 1,52496 <_____> 1474,6 <Интегр-Навиг> 151,594 1,12825 -0,455599 -3,79842 2,20862 0 55,76209680952 37,72416146336 162,90847778320 0,342313 10,1058 -0,319026
222,58062744141 263531 1,52496 <_____> 1475,2 <Интегр-Навиг> 151,588 1,11016 -0,482744 -3,80183 2,18187 0 55,76209528721 37,72416301666 162,91004943848 -0,423997 10,4139 -0,0215892
222,79241943359 263692 1,52496 <_____> 1475,8 <Интегр-Навиг> 151,58 1,10251 -0,487967 -3,80221 2,19596 0 55,76209470892 37,72416778630 162,97447204590 -0,397915 9,59063 -0,502372
223,00422668457 263855 1,52496 Piket 1476 <Интегр-Навиг> 151,577 1,10644 -0,479728 -3,71888 2,17818 0 55,76209320166 37,72416933518 162,97682189941 -0,758892 9,01654 -0,575199
223,21601867676 264019 1,52496 <_____> 1476,4 <Интегр-Навиг> 151,584 1,06011 -0,494649 -3,72316 2,15904 0 55,76209164964 37,72417093435 162,97908020020 -0,550148 9,72545 0,243517
223,42782592773 264183 2,28741 <_____> 1476,8 <Интегр-Навиг> 151,575 1,04147 -0,510388 -3,74188 2,17192 0 55,76209010340 37,72417252984 162,98132324219 0,0756327 9,94631 -0,0206623
223,63961791992 264347 2,28741 <_____> 1478,2 <Интегр-Навиг> 151,565 1,04945 -0,515243 -3,69283 2,15878 0 55,76208861695 37,72417406320 162,98347473145 -0,199688 9,028 -0,432117
223,85142517090 264514 1,52496 <_____> 1479,4 <Интегр-Навиг> 151,558 0,983542 -0,522904 -3,66716 2,13072 0 55,76208708557 37,72417564968 162,98554992676 0,262764 9,63567 0,321819
224,06321716309 264680 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,552 0,983335 -0,545196 -3,66811 2,14623 0 55,76208548374 37,72417740996 163,05688476563 -0,100496 9,55197 -0,510337
224,27502441406 264848 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,527 0,978083 -0,532737 -3,57755 2,09906 0 55,76208392031 37,72417903008 163,05989074707 -0,538486 8,88937 -0,682564
224,48681640625 265019 2,28746 <_____> 1479,8 <Интегр-Навиг> 151,535 0,950288 -0,553676 -3,55527 2,07701 0 55,76208243528 37,72418057151 163,06253051758 0,534711 9,81561 -0,215694
224,69862365723 265190 2,28746 <_____> 1479,8 <Интегр-Навиг> 151,53 0,938044 -0,565805 -3,5432 2,07465 0 55,76208090191 37,72418216389 163,06536865234 -0,213783 10,3508 0,207461
224,91041564941 265364 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,559 0,922893 -0,562728 -3,51148 2,04331 0 55,76207937307 37,72418374747 163,06822204590 0,129632 10,7352 -0,273694
225,12222290039 265537 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,579 0,922712 -0,550396 -3,54835 2,06224 0 55,76207784830 37,72418532954 163,07095336914 0,238024 9,56669 -0,338316
225,33401489258 265710 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,589 0,911951 -0,546423 -3,53466 2,06617 0 55,76207569579 37,72418572357 163,17912292480 0,0461454 9,14143 -0,501926
225,54582214355 265881 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,603 0,880456 -0,532886 -3,55455 2,07123 0 55,76207421699 37,72418725231 163,18275451660 -0,920378 9,86826 -0,15659
225,75761413574 266052 1,52496 <_____> 1479,8 <Интегр-Навиг> 151,612 0,86901 -0,548589 -3,59675 2,08801 0 55,76207266829 37,72418885223 163,18664550781 0,0645521 10,3897 -0,111513
225,96942138672 266221 2,28741 <_____> 1479,8 <Интегр-Навиг> 151,596 0,84376 -0,541269 -3,55419 2,08081 0 55,76207117700 37,72419039555 163,19046020508 -0,103642 9,96499 0,0865078
226,18122863770 266392 2,28741 <_____> 1479,4 <Интегр-Навиг> 151,613 0,820931 -0,516415 -3,57465 2,09758 0 55,76206963225 37,72419199114 163,19433593750 0,612766 9,99892 0,107406
226,39302062988 266562 1,52501 <_____> 1479 <Интегр-Навиг> 151,595 0,788304 -0,50705 -3,52896 2,05764 0 55,76206809465 37,72419358543 163,19822692871 0,124506 10,0661 0,0186495
226,60482788086 266735 1,52501 <_____> 1478,2 <Интегр-Навиг> 151,567 0,768942 -0,505903 -3,52994 2,07826 0 55,76206602495 37,72419466324 163,35517883301 1,07714 9,70752 -0,877728
226,81661987305 266905 1,52496 <_____> 1477,8 <Интегр-Навиг> 151,551 0,742324 -0,46518 -3,55811 2,06893 0 55,76206448898 37,72419625469 163,36077880859 0,0666445 10,4992 0,233597
227,02842712402 267076 1,52496 <_____> 1477,8 <Интегр-Навиг> 151,53 0,718844 -0,456145 -3,56278 2,08716 0 55,76206294452 37,72419785636 163,36647033691 0,0270142 9,62803 -0,355824
227,24021911621 267245 1,52496 <_____> 1477,6 <Интегр-Навиг> 151,502 0,698658 -0,441921 -3,5688 2,09338 0 55,76206145940 37,72419939867 163,37190246582 0,683786 9,26075 -0,0960629
227,45202636719 267414 2,28741 <_____> 1477,6 <Интегр-Навиг> 151,513 0,68094 -0,417901 -3,61829 2,11645 0 55,76205995935 37,72420094940 163,37736511230 0,354001 9,14938 -0,44705
227,66381835938 267581 2,28741 <_____> 1477,6 <Интегр-Навиг> 151,512 0,664023 -0,401878 -3,6512 2,12553 0 55,76205844579 37,72420251618 163,47937011719 -0,295991 9,77979 -0,264644
227,87562561035 267745 1,52496 <_____> 1477,6 <Интегр-Навиг> 151,512 0,637976 -0,359398 -3,74984 2,20887 0 55,76205665112 37,72420381618 163,48597717285 0,3581 9,98711 -0,199211
228,08741760254 267908 1,52496 <_____> 1478 <Интегр-Навиг> 151,524 0,632592 -0,337414 -3,83194 2,22602 0 55,76205513830 37,72420537419 163,49250793457 -0,480591 9,00815 0,621966
228,29922485352 268066 1,52496 <_____> 1478 <Интегр-Навиг> 151,531 0,60285 -0,317098 -3,87699 2,22649 0 55,76205359953 37,72420695677 163,49882507324 -0,661798 10,0845 0,180854
228,51101684570 268224 2,28746 <_____> 1478,6 <Интегр-Навиг> 151,521 0,598167 -0,262406 -3,82526 2,24513 0 55,76205205684 37,72420854451 163,50547790527 0,522794 9,90814 0,15515
228,72282409668 268384 2,28746 <_____> 1479 <Интегр-Навиг> 151,535 0,584232 -0,250663 -3,83013 2,215 0 55,76205052241 37,72421012406 163,51208496094 0,873362 11,1556 -0,340096
228,93461608887 268545 1,52496 <_____> 1479,6 <Интегр-Навиг> 151,534 0,572906 -0,213447 -3,7693 2,17974 0 55,76204900970 37,72421168641 163,51875305176 -0,491514 9,99344 0,460424
