Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
731,18774414063 603332 1,62378 <_____> 1515,44 <Интегр-Навиг> 46,0077 0,0452276 -0,14449 -2,74242 2,90322 0 55,75888882222 37,72790582200 163,61312866211 -0,000918983 9,52038 -0,0677703
731,41326904297 603513 1,62378 <_____> 1515,84 <Интегр-Навиг> 45,9732 0,142024 -0,162649 -2,70696 2,8771 0 55,75888736094 37,72790772561 163,57723999023 0,0514728 10,0611 -0,0801187
731,63879394531 603694 1,624 <_____> 1516,25 <Интегр-Навиг> 45,9453 0,0936215 -0,130758 -2,69595 2,85915 0 55,75888614899 37,72791000614 163,58085632324 0,0773824 9,77963 0,0849997
731,86431884766 603874 1,624 <_____> 1516,45 <Интегр-Навиг> 45,8983 0,185547 -0,224976 -2,67712 2,96861 0 55,75888493326 37,72791230561 163,58358764648 1,38672 13,2324 -0,723905
732,08984375000 604053 1,624 <_____> 1516,45 <Интегр-Навиг> 45,8757 0,0643397 -0,136685 -2,76579 2,91556 0 55,75888370106 37,72791461734 163,58776855469 0,488491 9,57797 0,0856165
732,31542968750 604232 2,43567 <_____> 1516,65 <Интегр-Навиг> 45,8566 0,182662 -0,144191 -2,74654 2,90783 0 55,75888246838 37,72791693631 163,59097290039 -0,302224 9,6646 -0,0520258
732,54095458984 604411 2,43567 <_____> 1516,65 <Интегр-Навиг> 45,8473 0,133988 -0,117086 -2,741 2,89725 0 55,75888123750 37,72791925462 163,59411621094 -0,132908 9,4328 -0,193072
732,76647949219 604593 1,624 <_____> 1516,85 <Интегр-Навиг> 45,8469 0,185613 -0,0992278 -2,67503 2,82732 0 55,75887963851 37,72792113488 163,55375671387 0,31793 10,0852 -0,16803
732,99200439453 604779 1,624 <_____> 1516,85 <Интегр-Навиг> 45,8378 0,279265 -0,165146 -2,59768 2,89107 0 55,75887840758 37,72792346931 163,55596923828 -0,765858 11,2783 -0,0683665
733,21752929688 604965 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,8339 0,244563 -0,0303387 -2,62432 2,81548 0 55,75887718667 37,72792577415 163,55946350098 1,09322 12,0427 0,540146
733,44305419922 605153 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,8979 0,304008 -0,0492926 -2,60986 2,77145 0 55,75887597091 37,72792807078 163,56239318848 -0,346153 9,45685 -0,245845
733,66864013672 605340 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9338 0,256488 -0,0355536 -2,63775 2,81077 0 55,75887474922 37,72793037831 163,56495666504 0,150127 9,94241 -0,0391449
733,89416503906 605526 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9413 0,269968 -0,0253617 -2,62265 2,79317 0 55,75887352127 37,72793269342 163,60150146484 0,435651 10,154 -0,112948
734,11968994141 605713 1,624 Piket 1517,05 <Интегр-Навиг> 45,9646 0,265892 0,0131202 -2,59554 2,75204 0 55,75887211873 37,72793472726 163,60444641113 -0,075361 9,6039 0,0682897
734,34521484375 605903 1,624 <_____> 1517,05 <Интегр-Навиг> 46,0117 0,170425 0,024081 -2,58866 2,79402 0 55,75887091409 37,72793700689 163,60737609863 0,892374 12,9161 1,23282
734,57073974609 606091 1,62378 <_____> 1517,05 <Интегр-Навиг> 46,0049 0,327907 0,0274675 -2,62378 2,76631 0 55,75886965621 37,72793937929 163,61067199707 0,0343174 10,2359 -0,384159
734,79632568359 606278 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9914 0,32507 0,0392958 -2,6587 2,82118 0 55,75886847232 37,72794161085 163,61351013184 0,269389 9,90803 -0,0150411
735,02185058594 606461 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,961 0,309185 0,0591286 -2,65749 2,81733 0 55,75886723392 37,72794394967 163,63565063477 -0,181941 9,87546 -0,118397
735,24737548828 606646 2,43589 <_____> 1517,05 <Интегр-Навиг> 45,9578 0,407533 0,0630303 -2,65811 2,82387 0 55,75886550646 37,72794593692 163,63883972168 0,112745 9,84206 0,115506
735,47290039063 606828 2,43589 <_____> 1517,05 <Интегр-Навиг> 45,9283 0,391134 0,0881337 -2,7161 2,88609 0 55,75886430177 37,72794820432 163,64186096191 0,239216 9,57054 0,0430245
735,69842529297 607008 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9211 0,404764 0,102123 -2,75209 2,91663 0 55,75886307247 37,72795051454 163,64465332031 -0,167416 9,3174 -0,0429943
735,92395019531 607185 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9139 0,457384 0,0901322 -2,81982 2,97551 0 55,75886182119 37,72795286018 163,64744567871 0,375486 10,0562 -0,0182583
736,14953613281 607357 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9288 0,437358 0,0995393 -2,85962 3,01675 0 55,75886064175 37,72795507929 163,64987182617 -0,852994 9,64049 -0,213747
736,37506103516 607526 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9349 0,421107 0,115197 -2,9021 3,06168 0 55,75885885742 37,72795714497 163,69825744629 0,735317 9,61595 0,0709768
736,60058593750 607695 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9422 0,417266 0,123833 -2,93014 3,09239 0 55,75885764453 37,72795941193 163,70133972168 0,304227 9,65062 0,110152
736,82611083984 607864 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9706 0,55919 0,157777 -2,96277 3,12012 0 55,75885642630 37,72796170287 163,70460510254 -1,87309 4,48646 -0,8145
737,05163574219 608029 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9811 0,301421 0,115366 -2,96427 3,08792 0 55,75885518950 37,72796399797 163,70700073242 -0,216672 9,98359 -0,302044
737,27722167969 608196 2,43567 <_____> 1517,05 <Интегр-Навиг> 45,9787 0,463878 0,13392 -2,96511 3,12454 0 55,75885395814 37,72796629420 163,70991516113 -0,064061 9,59597 -0,277243
737,50274658203 608361 2,43567 <_____> 1516,85 <Интегр-Навиг> 45,9883 0,349666 0,129784 -2,97736 3,12168 0 55,75885271784 37,72796860169 163,71261596680 -0,0191429 9,79089 -0,248048
737,72827148438 608528 1,624 <_____> 1516,85 <Интегр-Навиг> 45,9882 0,351112 0,130642 -2,93874 3,08512 0 55,75885141225 37,72797032505 163,71565246582 -0,132875 9,68099 0,0141182
737,95379638672 608697 1,624 <_____> 1516,85 <Интегр-Навиг> 46,0364 0,535497 0,16983 -2,95083 3,09206 0 55,75885019461 37,72797260351 163,71913146973 -1,53965 4,67763 -1,06473
738,17932128906 608861 1,624 <_____> 1516,85 <Интегр-Навиг> 46,0408 0,371264 0,125257 -3,03175 3,1527 0 55,75884894926 37,72797491485 163,72142028809 -0,126571 9,96072 -0,30012
738,40484619141 609025 2,43567 <_____> 1516,85 <Интегр-Навиг> 46,0302 0,49281 0,161699 -3,05192 3,20423 0 55,75884768723 37,72797725982 163,72439575195 0,0498758 9,46255 -0,0997959
738,63043212891 609183 2,43567 <_____> 1516,85 <Интегр-Навиг> 46,024 0,432743 0,117152 -3,13722 3,15393 0 55,75884650696 37,72797945176 163,72700500488 0,299751 9,0624 -0,346567
738,85595703125 609343 1,624 <_____> 1517,05 <Интегр-Навиг> 46,0242 0,308624 0,17078 -3,09156 3,22316 0 55,75884526941 37,72798174502 163,72956848145 0,308008 10,0675 -0,110965
739,08148193359 609503 1,624 <_____> 1517,05 <Интегр-Навиг> 46,0222 0,44443 0,170319 -3,11323 3,23626 0 55,75884414401 37,72798282750 163,70167541504 -0,232992 9,92513 0,113497
739,30700683594 609661 1,624 <_____> 1517,05 <Интегр-Навиг> 46,0213 0,322167 0,187944 -3,13851 3,26327 0 55,75884289853 37,72798513504 163,70434570313 0,320466 10,1925 -0,0862314
739,53253173828 609818 2,43567 <_____> 1517,05 <Интегр-Навиг> 46,0035 0,384123 0,19353 -3,14922 3,28272 0 55,75884164455 37,72798745824 163,70698547363 0,062769 9,72901 -0,158811
739,75811767578 609975 2,43567 <_____> 1517,05 <Интегр-Навиг> 45,9934 0,354092 0,185093 -3,21812 3,21138 0 55,75884044000 37,72798969163 163,70960998535 -0,320732 9,18511 0,113037
739,98364257813 610132 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9712 0,390698 0,231407 -3,14505 3,28486 0 55,75883918385 37,72799201698 163,71205139160 0,440388 9,95514 0,0901381
740,20916748047 610289 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9784 0,315195 0,243263 -3,13822 3,26972 0 55,75883798407 37,72799424051 163,71446228027 0,322574 10,2626 0,228771
740,43469238281 610447 1,624 <_____> 1517,05 <Интегр-Навиг> 45,9566 0,540168 0,412597 -3,13753 3,30515 0 55,75883673408 37,72799656568 163,65109252930 1,32731 11,3278 -0,740723
740,66021728516 610602 2,43567 <_____> 1517,05 <Интегр-Навиг> 45,9703 0,17775 0,27506 -3,16813 3,32357 0 55,75883542124 37,72799814210 163,65301513672 0,441764 10,4472 0,173913
740,88574218750 610760 2,43567 <_____> 1517,05 <Интегр-Навиг> 45,9739 0,351135 0,265497 -3,1408 3,26838 0 55,75883416630 37,72800046505 163,65533447266 0,23979 10,4961 0,289859
741,11132812500 610918 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9684 0,169147 0,280047 -3,11453 3,26449 0 55,75883296740 37,72800269004 163,65745544434 0,0265078 9,99364 -0,154887
741,33685302734 611079 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9829 0,139366 0,302556 -2,99564 3,13186 0 55,75883169373 37,72800504895 163,65991210938 0,144527 9,90599 -0,18423
741,56237792969 611247 1,62378 <_____> 1517,05 <Интегр-Навиг> 46,0559 0,144603 0,444326 -2,93945 3,14262 0 55,75883048236 37,72800732389 163,66235351563 0,725895 9,53072 -1,31934
741,78790283203 611418 2,43589 <_____> 1516,85 <Интегр-Навиг> 46,0125 0,141627 0,279481 -2,8575 2,99779 0 55,75882923820 37,72800964695 163,57664489746 0,0675258 9,52222 -0,503741
742,01342773438 611591 2,43589 <_____> 1516,85 <Интегр-Навиг> 46,0264 0,208644 0,312768 -2,82164 2,97031 0 55,75882798597 37,72801106045 163,57864379883 0,208181 9,60445 -0,0787261
742,23901367188 611765 1,62378 <_____> 1516,65 <Интегр-Навиг> 46,0142 0,234598 0,323343 -2,84923 2,99505 0 55,75882676320 37,72801334749 163,58047485352 0,0214186 9,72925 0,0110362
742,46453857422 611937 1,62378 <_____> 1516,25 <Интегр-Навиг> 46,0145 0,117671 0,324768 -2,84037 2,99707 0 55,75882557571 37,72801556299 163,58219909668 0,199133 9,42412 -0,18962
742,69006347656 612111 1,624 <_____> 1516,04 <Интегр-Навиг> 46,0112 0,198675 0,315021 -2,8037 2,95596 0 55,75882431015 37,72801792767 163,58404541016 0,14915 9,75414 0,104679
742,91558837891 612285 1,624 <_____> 1515,84 <Интегр-Навиг> 46,0198 0,247151 0,34716 -2,84964 2,99513 0 55,75882308977 37,72802020973 163,58583068848 1,09002 9,38719 0,0726536
743,14111328125 612455 1,624 <_____> 1515,84 <Интегр-Навиг> 46,0202 0,222409 0,319546 -2,90003 3,05708 0 55,75882189488 37,72802244221 163,48255920410 -0,0609823 9,71324 0,0956459
743,36663818359 612624 2,43567 <_____> 1515,64 <Интегр-Навиг> 46,0118 0,1656 0,311309 -2,91937 3,07383 0 55,75882041004 37,72802407503 163,48344421387 0,0486197 10,0879 -0,10564
743,59222412109 612791 2,43567 <_____> 1515,64 <Интегр-Навиг> 45,9963 0,227008 0,326199 -2,94755 3,1008 0 55,75881914048 37,72802644155 163,48451232910 -0,0126055 9,6835 0,0339632
743,81774902344 612957 1,624 <_____> 1515,64 <Интегр-Навиг> 45,9763 0,285322 0,308028 -2,98054 3,1271 0 55,75881795907 37,72802864512 163,48527526855 0,0443188 10,0825 0,0274822
744,04327392578 613121 1,624 <_____> 1515,84 <Интегр-Навиг> 45,9528 0,221127 0,338449 -3,02123 3,11899 0 55,75881671483 37,72803096325 163,48612976074 -0,280796 9,35013 -0,242373
744,26879882813 613284 1,624 <_____> 1515,84 <Интегр-Навиг> 45,9424 0,274951 0,338748 -3,01298 3,16525 0 55,75881546856 37,72803328553 163,48664855957 0,0569734 9,73969 0,186184
744,49432373047 613447 2,43567 <_____> 1516,04 <Интегр-Навиг> 45,9365 0,188454 0,333338 -3,01427 3,17746 0 55,75881426476 37,72803552963 163,37930297852 0,0920417 10,0462 -0,0984615
744,71990966797 613610 2,43567 <_____> 1516,04 <Интегр-Навиг> 45,9276 0,270218 0,359175 -3,07251 3,16113 0 55,75881273037 37,72803740300 163,37890625000 2,20212 9,42093 -0,460084
744,94543457031 613773 1,624 <_____> 1516,04 <Интегр-Навиг> 45,9461 0,123721 0,336427 -2,99271 3,16641 0 55,75881147614 37,72803974194 163,37915039063 0,0522125 9,96192 -0,572535
745,17095947266 613939 1,624 <_____> 1516,04 <Интегр-Навиг> 45,9585 0,221019 0,334591 -2,93366 3,08752 0 55,75881024521 37,72804203554 163,37907409668 0,0901252 9,74352 -0,308236
745,39648437500 614107 1,62378 Piket 1516,25 <Интегр-Навиг> 45,9812 0,195624 0,345886 -2,90523 3,06793 0 55,75880903261 37,72804429688 163,37882995605 0,422684 9,86945 0,0305446
745,62200927734 614278 1,62378 <_____> 1516,25 <Интегр-Навиг> 45,9816 0,14433 0,338308 -2,8595 3,02452 0 55,75880778249 37,72804663312 163,37858581543 0,0854335 9,92691 -0,210167
745,84753417969 614451 1,62378 <_____> 1516,04 <Интегр-Навиг> 46,0077 0,173763 0,384637 -2,77705 3,00764 0 55,75880660497 37,72804883664 163,29132080078 2,90452 10,9158 0,598532
746,07312011719 614624 2,43567 <_____> 1516,04 <Интегр-Навиг> 46,0152 0,26562 0,330701 -2,8969 3,03343 0 55,75880534906 37,72805047863 163,29110717773 -0,527027 9,16889 0,334261
746,29864501953 614792 2,43567 <_____> 1516,04 <Интегр-Навиг> 46,0071 0,175318 0,354638 -2,93661 3,07901 0 55,75880409015 37,72805282078 163,29023742676 0,368987 9,77712 -0,161469
746,52416992188 614958 1,624 <_____> 1516,25 <Интегр-Навиг> 45,995 0,252808 0,35606 -2,95376 3,12877 0 55,75880286514 37,72805510318 163,28945922852 0,294968 10,1128 0,109242
746,74969482422 615123 1,624 <_____> 1516,65 <Интегр-Навиг> 45,9649 0,192055 0,368643 -2,98273 3,1311 0 55,75880167735 37,72805731836 163,28878784180 -0,135274 10,3273 -0,249768
746,97521972656 615288 1,62378 <_____> 1516,85 <Интегр-Навиг> 45,9292 0,159851 0,356386 -2,94782 3,10762 0 55,75880044746 37,72805961585 163,28794860840 -0,140813 10,0275 0,0607478
747,20080566406 615455 1,62378 <_____> 1516,85 <Интегр-Навиг> 45,8883 0,182472 0,382399 -2,94017 3,10987 0 55,75879922647 37,72806190319 163,28720092773 -0,104327 9,6334 -0,0180053
747,42633056641 615618 1,62378 <_____> 1516,85 <Интегр-Навиг> 45,8299 0,222578 0,383982 -3,01824 3,18915 0 55,75879770244 37,72806383309 163,21238708496 0,100501 9,89991 0,199331
747,65185546875 615779 2,43589 <_____> 1516,85 <Интегр-Навиг> 45,7818 0,066915 0,39497 -3,03133 3,20461 0 55,75879649395 37,72806609196 163,21121215820 0,598826 10,0333 0,325689
747,87738037109 615940 2,43589 <_____> 1517,05 <Интегр-Навиг> 45,6631 0,273202 0,408103 -3,08874 3,27809 0 55,75879528092 37,72806837275 163,21026611328 0,21933 9,44395 -0,00127521
748,10290527344 616100 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,7074 0,109954 0,408585 -3,0709 3,20042 0 55,75879406134 37,72807065229 163,20973205566 -0,345774 8,30563 -0,304904
748,32843017578 616260 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,7938 0,059137 0,384891 -3,09069 3,21802 0 55,75879283188 37,72807292996 163,20855712891 0,13411 9,87388 -0,0411107
748,55401611328 616420 1,62378 <_____> 1517,05 <Интегр-Навиг> 45,8742 0,00386297 0,351655 -3,03493 3,29616 0 55,75879160032 37,72807521646 163,18687438965 -1,80982 10,2977 0,29614
748,77954101563 616579 2,43589 <_____> 1517,26 <Интегр-Навиг> 45,9926 -0,0485044 0,355703 -3,09464 3,24972 0 55,75879008631 37,72807700875 163,18594360352 -0,157 9,72418 0,386015
749,00506591797 616738 2,43589 <_____> 1517,26 <Интегр-Навиг> 46,0748 -0,0438626 0,369706 -3,13342 3,28683 0 55,75878889301 37,72807922723 163,18502807617 -0,0233839 9,19529 -0,0239788
749,23059082031 616896 1,62378 <_____> 1517,66 <Интегр-Навиг> 46,2245 -0,0280911 0,387417 -2,98009 3,2338 0 55,75878765115 37,72808154662 163,18463134766 0,439617 8,10565 -0,822764
749,45611572266 617054 1,62378 <_____> 1517,66 <Интегр-Навиг> 46,2126 0,0249823 0,302345 -3,12298 3,25461 0 55,75878640871 37,72808385024 163,18347167969 -0,474975 9,93608 0,233945
749,68170166016 617211 1,62378 <_____> 1517,86 <Интегр-Навиг> 46,1475 0,00772518 0,300442 -3,1177 3,24503 0 55,75878516292 37,72808614919 163,18251037598 0,136237 9,82959 -0,0384906
749,90722656250 617368 2,43589 <_____> 1518,27 <Интегр-Навиг> 46,1096 0,0540093 0,271352 -3,13426 3,26387 0 55,75878396733 37,72808835684 163,18127441406 0,285565 10,2254 0,157479
750,13275146484 617526 2,43589 <_____> 1518,27 <Интегр-Навиг> 46,0657 -0,0317243 0,275036 -3,11416 3,25301 0 55,75878262950 37,72808983419 163,17127990723 0,00563706 9,76455 -0,0764662
750,35827636719 617684 2,43589 <_____> 1518,87 <Интегр-Навиг> 46,0338 0,095699 0,255784 -3,12215 3,25271 0 55,75878138798 37,72809213189 163,17028808594 0,0329097 10,0042 0,19525
750,58380126953 617841 2,43567 <_____> 1519,08 <Интегр-Навиг> 46,0154 0,122106 0,242442 -3,13823 3,28371 0 55,75878019023 37,72809434845 163,16920471191 0,0683637 9,98851 -0,104815
750,80932617188 617997 2,43567 <_____> 1519,88 <Интегр-Навиг> 46,0098 0,0791794 0,238932 -3,15961 3,28549 0 55,75877898665 37,72809657664 163,16799926758 -0,029491 9,62541 0,0401011
751,03491210938 618153 1,62378 <_____> 1520,09 <Интегр-Навиг> 46,0152 0,117692 0,229149 -3,16321 3,28552 0 55,75877772536 37,72809890670 163,16654968262 -0,0560074 10,1809 0,104341
751,26043701172 618309 1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0056 0,14745 0,229475 -3,16033 3,29803 0 55,75877651858 37,72810114345 163,16517639160 -0,0484725 9,81003 -0,091265
751,48596191406 618464 1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0015 0,281986 0,21782 -3,19527 3,33546 0 55,75877525300 37,72810348646 163,16859436035 0,148009 9,9141 0,235621
751,71148681641 618618 2,43589 <_____> 1520,49 <Интегр-Навиг> 46,0053 0,192801 0,211273 -3,20545 3,34705 0 55,75877329576 37,72810555538 163,16725158691 -0,148824 9,96825 -0,0831571
751,93701171875 618771 2,43589 <_____> 1520,49 <Интегр-Навиг> 46,0047 0,3247 0,233615 -3,22907 3,36745 0 55,75877206620 37,72810782901 163,16603088379 -0,0220288 9,36535 0,040039
752,16259765625 618922 1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0084 0,194855 0,22364 -3,25438 3,37294 0 55,75877087890 37,72811002220 163,16456604004 -0,0413407 10,3097 -0,156778
752,38812255859 619074 1,62378 <_____> 1520,49 <Интегр-Навиг> 45,989 0,284455 0,227263 -3,24515 3,39085 0 55,75876963674 37,72811231705 163,16310119629 -0,0527329 10,0317 -0,0692904
752,61364746094 619226 1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0032 0,0874717 0,221912 -3,23139 3,36873 0 55,75876839524 37,72811460835 163,16142272949 0,36219 9,79945 0,0370233
752,83917236328 619379 2,43589 <_____> 1520,49 <Интегр-Навиг> 45,9967 0,310911 0,210499 -3,21964 3,36769 0 55,75876716219 37,72811689042 163,15979003906 0,0279548 9,81839 -0,0748723
753,06469726563 619531 2,43589 <_____> 1520,49 <Интегр-Навиг> 45,9984 0,186666 0,231559 -3,22461 3,35488 0 55,75876516201 37,72811892498 163,18746948242 0,0604424 9,64237 -0,0575194
753,29022216797 619684 2,43589 <_____> 1520,49 <Интегр-Навиг> 46,0025 0,337925 0,213926 -3,2357 3,36375 0 55,75876392845 37,72812120016 163,18630981445 -0,0254917 10,1583 -0,013392
753,51580810547 619836 2,43567 <_____> 1520,49 <Интегр-Навиг> 46,0075 0,166942 0,216817 -3,25519 3,39331 0 55,75876274023 37,72812339496 163,18516540527 0,224763 9,91852 0,0630165
753,74133300781 619987 2,43567 <_____> 1520,49 <Интегр-Навиг> 46,035 0,269164 0,202826 -3,27351 3,39527 0 55,75876149349 37,72812569372 163,18394470215 0,0905786 9,84546 0,161892
753,96685791016 620138 1,624 <_____> 1520,49 <Интегр-Навиг> 46,0426 0,200276 0,2033 -3,28832 3,41682 0 55,75876023952 37,72812800328 163,18275451660 0,0050005 9,80548 -0,0411496
754,19238281250 620287 1,624 <_____> 1520,49 <Интегр-Навиг> 46,036 0,24852 0,215626 -3,30819 3,43625 0 55,75875903189 37,72813022613 163,18157958984 0,172281 9,61142 0,0618596
754,41790771484 620436 1,624 <_____> 1520,49 <Интегр-Навиг> 46,0525 0,133114 0,196585 -3,31159 3,42486 0 55,75875782167 37,72813245412 163,21093750000 0,0912556 10,3012 -0,12579
754,64349365234 620585 2,43567 <_____> 1520,49 <Интегр-Навиг> 46,0394 0,263799 0,195824 -3,31597 3,45643 0 55,75875610749 37,72813445488 163,21032714844 -0,199904 9,75288 -0,0344105
754,86901855469 620733 2,43567 <_____> 1520,89 <Интегр-Навиг> 46,0436 0,236673 0,20206 -3,36396 3,47952 0 55,75875488788 37,72813669992 163,20979309082 0,425189 9,69231 0,133148
755,09454345703 620880 2,43567 <_____> 1521,1 <Интегр-Навиг> 46,0201 0,159062 0,185995 -3,37783 3,49716 0 55,75875365416 37,72813896912 163,20904541016 -0,172185 9,49687 -0,219485
755,32006835938 621026 2,43589 <_____> 1521,7 <Интегр-Навиг> 46,0112 0,0034318 0,192807 -3,31325 3,43682 0 55,75875242732 37,72814122414 163,20835876465 0,0486933 9,75935 -0,246821
755,54559326172 621178 2,43589 <_____> 1521,9 <Интегр-Навиг> 46,0031 0,0689155 0,187453 -3,22311 3,36151 0 55,75875117607 37,72814353391 163,20773315430 0,285128 9,92114 -0,339161
755,77111816406 621331 1,62378 <_____> 1521,9 <Интегр-Навиг> 45,9972 0,0501913 0,179072 -3,17054 3,32305 0 55,75875000617 37,72814569803 163,20704650879 0,213062 10,2164 -0,0488032
755,99670410156 621486 1,62378 <_____> 1521,9 <Интегр-Навиг> 45,9896 0,0265711 0,174386 -3,15536 3,29083 0 55,75874843268 37,72814747737 163,24565124512 0,124881 9,56668 0,0950245
756,22222900391 621643 1,62378 <_____> 1521,9 <Интегр-Навиг> 45,9821 0,00237468 0,156188 -3,11945 3,24916 0 55,75874723509 37,72814969534 163,24549865723 -0,337953 9,64171 -0,0995717
756,44775390625 621802 2,43589 <_____> 1522,11 <Интегр-Навиг> 45,9848 0,0918897 0,152728 -3,10156 3,26108 0 55,75874599413 37,72815199536 163,24543762207 0,128433 9,98286 0,324012
756,67327880859 621958 2,43589 Piket 1522,11 <Интегр-Навиг> 45,9576 0,14995 0,138197 -3,12296 3,27539 0 55,75874475001 37,72815430542 163,24549865723 0,192797 9,7923 -0,0738767
756,89880371094 622114 1,62378 <_____> 1522,11 <Интегр-Навиг> 45,9156 0,000356734 0,123521 -3,13156 3,29375 0 55,75874355355 37,72815653307 163,24539184570 -0,23562 9,75508 0,0718927
757,12438964844 622271 1,62378 <_____> 1522,11 <Интегр-Навиг> 45,9018 0,132878 0,127179 -3,13693 3,28557 0 55,75874230108 37,72815885711 163,24526977539 0,0634522 9,7167 -0,102051
757,34991455078 622427 1,62378 <_____> 1522,11 <Интегр-Навиг> 45,883 0,0948122 0,113846 -3,18054 3,3199 0 55,75874109427 37,72816109824 163,24488830566 -0,100902 9,83582 -0,0247471
757,57543945313 622580 2,43589 <_____> 1522,11 <Интегр-Навиг> 45,8895 0,146955 0,122421 -3,21333 3,36698 0 55,75873964774 37,72816266360 163,30342102051 0,0445922 9,73904 0,0450197
757,80096435547 622732 2,43589 <_____> 1522,11 <Интегр-Навиг> 45,8812 0,0885971 0,119853 -3,22951 3,35668 0 55,75873841052 37,72816494775 163,30366516113 0,105325 9,43866 -0,00523636
758,02648925781 622885 2,43589 <_____> 1522,11 <Интегр-Навиг> 45,8869 0,313032 0,113754 -3,22564 3,37141 0 55,75873717734 37,72816722857 163,30395507813 -0,00459654 10,2388 -0,0278691
758,25201416016 623039 2,43567 <_____> 1521,7 <Интегр-Навиг> 45,9421 0,237568 0,139004 -3,19666 3,34504 0 55,75873594899 37,72816950328 163,30413818359 -0,0788558 9,72438 0,164055
758,47760009766 623192 2,43567 <_____> 1521,3 <Интегр-Навиг> 45,9313 0,370359 0,132725 -3,20522 3,34088 0 55,75873472204 37,72817177333 163,30406188965 -0,0912836 10,0709 0,13897
758,70312500000 623345 1,624 <_____> 1521,1 <Интегр-Навиг> 45,9778 0,304615 0,176508 -3,20386 3,3496 0 55,75873349485 37,72817404656 163,30377197266 -0,188425 9,38088 0,160819
758,92864990234 623498 1,624 <_____> 1520,89 <Интегр-Навиг> 45,9789 0,510195 0,201093 -3,27081 3,38333 0 55,75873157559 37,72817645173 163,40202331543 0,290615 10,0007 -0,126497
759,15417480469 623648 1,624 <_____> 1520,69 <Интегр-Навиг> 46,0121 0,275235 0,223088 -3,27163 3,38384 0 55,75873038014 37,72817865240 163,40278625488 -0,359181 9,63209 -0,0201787
759,37969970703 623799 2,43567 <_____> 1520,09 <Интегр-Навиг> 46,0052 0,450239 0,247857 -3,28097 3,41455 0 55,75872912716 37,72818095393 163,40364074707 0,415605 9,53709 0,0611371
759,60528564453 623949 2,43567 <_____> 1519,88 <Интегр-Навиг> 46,0248 0,25222 0,265015 -3,29498 3,40508 0 55,75872792230 37,72818316752 163,40429687500 0,0792937 9,73905 0,0345234
759,83081054688 624099 1,624 <_____> 1518,47 <Интегр-Навиг> 46,036 0,422752 0,291691 -3,2734 3,41137 0 55,75872666471 37,72818548269 163,40493774414 -0,0320014 9,83792 -0,0360659
760,05633544922 624250 1,624 <_____> 1518,07 <Интегр-Навиг> 46,067 0,240068 0,33032 -3,23613 3,35242 0 55,75872546952 37,72818767702 163,40553283691 0,301327 9,68926 -0,391323
760,28186035156 624404 1,624 <_____> 1517,46 <Интегр-Навиг> 46,0663 0,377026 0,339182 -3,17537 3,3058 0 55,75872419380 37,72819003098 163,40611267090 0,119499 9,70136 -0,132395
760,50738525391 624560 2,43567 <_____> 1517,46 <Интегр-Навиг> 46,0662 0,217678 0,355708 -3,12573 3,25258 0 55,75872269691 37,72819195394 163,54472351074 0,0464362 9,87149 -0,26457
760,73291015625 624719 2,43567 <_____> 1517,46 <Интегр-Навиг> 46,0492 0,412228 0,374862 -3,09471 3,21487 0 55,75872145877 37,72819423846 163,54693603516 0,301048 9,86104 -0,0637372
760,95849609375 624877 2,43567 <_____> 1517,46 <Интегр-Навиг> 46,0415 0,299247 0,382854 -3,10032 3,23778 0 55,75872027596 37,72819642691 163,54881286621 -0,0319756 10,066 0,148101
761,18402099609 625035 2,43589 <_____> 1517,05 <Интегр-Навиг> 46,0293 0,328778 0,410586 -3,12077 3,26151 0 55,75871903327 37,72819872275 163,55091857910 0,609936 10,0166 -0,167028
761,40954589844 625192 2,43589 <_____> 1517,05 <Интегр-Навиг> 46,009 0,244522 0,407726 -3,14861 3,27667 0 55,75871778419 37,72820103285 163,55294799805 0,0557865 9,73874 0,0706173
